timestamp,x,y,z,qx,qy,qz,qw
1644760362.452166,82.477704,-33.205615,2.667184,0.027556,-0.031859,0.948519,0.313906
1644760362.550566,82.200030,-32.956872,2.678682,0.026164,-0.032400,0.943977,0.327373
1644760362.652226,81.924883,-32.682051,2.693441,0.026599,-0.033408,0.936082,0.349181
1644760362.752648,81.661223,-32.390839,2.708365,0.026376,-0.031591,0.929879,0.365556
1644760362.851057,81.415144,-32.101032,2.730205,0.028504,-0.034003,0.922523,0.383383
1644760362.951049,81.168371,-31.785115,2.746159,0.029842,-0.032291,0.914110,0.403076
1644760363.052394,80.916385,-31.450762,2.756787,0.022940,-0.037912,0.904495,0.424176
1644760363.153947,80.689398,-31.082545,2.771487,0.016333,-0.036548,0.892555,0.449158
1644760363.251077,80.512410,-30.718985,2.788870,0.018562,-0.035256,0.879059,0.475045
1644760363.351512,80.336968,-30.330599,2.805018,0.014945,-0.036948,0.864113,0.501717
1644760363.451825,80.199883,-29.939594,2.826691,0.020353,-0.039167,0.849678,0.525451
1644760363.552197,80.090131,-29.509074,2.840384,0.023158,-0.031243,0.833073,0.551794
1644760363.651435,79.989453,-29.078035,2.852509,0.018054,-0.029591,0.817058,0.575512
1644760363.751634,79.909189,-28.646867,2.874201,0.017861,-0.027585,0.801820,0.596661
1644760363.852077,79.847996,-28.211201,2.892119,0.021270,-0.028670,0.785328,0.618050
1644760363.951746,79.794735,-27.766300,2.904271,0.017836,-0.029790,0.768845,0.638492
1644760364.052084,79.754067,-27.318212,2.923285,0.015001,-0.032622,0.754152,0.655717
1644760364.151433,79.765763,-26.872594,2.944076,0.021289,-0.031347,0.738535,0.673149
1644760364.253063,79.767337,-26.416187,2.964577,0.022853,-0.034410,0.720111,0.692628
1644760364.350302,79.774881,-25.965552,2.984158,0.010198,-0.044195,0.707220,0.705537
1644760364.450995,79.868861,-25.502300,3.006259,0.022873,-0.030780,0.689114,0.723638
1644760364.551852,79.957666,-25.049384,3.031494,0.029103,-0.031406,0.672550,0.738812
1644760364.652944,80.027331,-24.576369,3.054205,0.020049,-0.035319,0.656749,0.753015
1644760364.750252,80.130220,-24.141760,3.079120,0.020761,-0.041645,0.642476,0.764892
1644760364.851423,80.275207,-23.677044,3.101599,0.024256,-0.035296,0.624877,0.779547
1644760364.952553,80.411875,-23.211101,3.124646,0.020203,-0.036189,0.609165,0.791959
1644760365.052502,80.560358,-22.766019,3.155121,0.015875,-0.042832,0.594162,0.803047
1644760365.152692,80.762373,-22.333082,3.189895,0.022702,-0.038669,0.576537,0.815840
1644760365.253704,80.964622,-21.907578,3.227542,0.028095,-0.042502,0.560905,0.826311
1644760365.351437,81.172489,-21.479413,3.259643,0.024828,-0.040704,0.544449,0.837438
1644760365.452521,81.391530,-21.054916,3.292680,0.022789,-0.046854,0.530654,0.845986
1644760365.552575,81.643930,-20.631822,3.320423,0.019540,-0.044202,0.513081,0.856979
1644760365.651325,81.902633,-20.230639,3.351529,0.021905,-0.042487,0.498850,0.865369
1644760365.752346,82.180442,-19.813195,3.376781,0.017448,-0.043295,0.483765,0.873952
1644760365.852879,82.480757,-19.406296,3.397868,0.013104,-0.039375,0.469283,0.882072
1644760365.949369,82.776090,-19.038230,3.425799,0.016118,-0.038908,0.455931,0.889018
1644760366.049733,83.085915,-18.656488,3.451106,0.016608,-0.040295,0.440720,0.896586
1644760366.150987,83.405259,-18.282894,3.476463,0.015093,-0.045921,0.428324,0.902331
1644760366.253177,83.754196,-17.907019,3.503652,0.011160,-0.041411,0.415410,0.908623
1644760366.350154,84.078132,-17.566495,3.534259,0.010711,-0.044753,0.405833,0.912788
1644760366.452351,84.431617,-17.200174,3.563357,0.011300,-0.042554,0.397462,0.916562
1644760366.552667,84.779291,-16.842899,3.592779,0.012590,-0.040753,0.394679,0.917828
1644760366.650087,85.112735,-16.494481,3.621296,0.012954,-0.042132,0.391997,0.918910
1644760366.751943,85.460446,-16.124025,3.652254,0.009929,-0.043297,0.390496,0.919532
1644760366.853334,85.814025,-15.762492,3.682319,0.014092,-0.044092,0.390118,0.919601
1644760366.950329,86.158038,-15.401389,3.707244,0.013753,-0.038076,0.390968,0.919513
1644760367.052072,86.501838,-15.034691,3.735494,0.014786,-0.043090,0.389626,0.919846
1644760367.148836,86.845341,-14.675142,3.760239,0.012097,-0.037923,0.391177,0.919454
1644760367.251201,87.202882,-14.301412,3.785199,0.016105,-0.038062,0.391799,0.919122
1644760367.353512,87.562804,-13.916490,3.809872,0.016364,-0.035494,0.393587,0.918456
1644760367.449306,87.890709,-13.565578,3.837606,0.016721,-0.040731,0.395285,0.917503
1644760367.550933,88.247509,-13.181876,3.866393,0.017650,-0.037909,0.394787,0.917821
1644760367.653091,88.590483,-12.797791,3.899190,0.015787,-0.041897,0.395457,0.917393
1644760367.751478,88.929621,-12.427962,3.932501,0.015698,-0.042729,0.397260,0.916576
1644760367.853403,89.280865,-12.047159,3.963417,0.016858,-0.045601,0.397875,0.916151
1644760367.954329,89.637461,-11.652926,3.989598,0.014339,-0.039979,0.398044,0.916383
1644760368.050277,89.966875,-11.282609,4.018347,0.012569,-0.038536,0.399223,0.915957
1644760368.153025,90.322662,-10.894015,4.049093,0.014480,-0.042262,0.400190,0.915343
1644760368.253060,90.672336,-10.506604,4.078597,0.013996,-0.039872,0.401251,0.914993
1644760368.351067,91.005849,-10.129153,4.108026,0.013511,-0.043590,0.401906,0.914543
1644760368.452269,91.361886,-9.733213,4.136404,0.011517,-0.042187,0.402374,0.914430
1644760368.553937,91.714750,-9.339290,4.169150,0.014916,-0.041201,0.404565,0.913459
1644760368.650760,92.046694,-8.958711,4.198675,0.011519,-0.045507,0.402719,0.914119
1644760368.751675,92.401441,-8.571772,4.234004,0.019465,-0.042284,0.405268,0.913012
1644760368.852265,92.740782,-8.162576,4.262865,0.007610,-0.047176,0.406026,0.912611
1644760368.954989,93.122044,-7.754948,4.287171,0.016271,-0.035147,0.406489,0.912834
1644760369.050993,93.443694,-7.385040,4.320483,0.016699,-0.040420,0.410117,0.910984
1644760369.153365,93.776353,-6.985467,4.356029,0.016253,-0.052118,0.407915,0.911386
1644760369.255152,94.154381,-6.576647,4.384521,0.018397,-0.041986,0.410056,0.910908
1644760369.352812,94.496874,-6.177873,4.413173,0.017576,-0.039492,0.411821,0.910239
1644760369.456484,94.840482,-5.753654,4.447916,0.011711,-0.043241,0.410876,0.910590
1644760369.550230,95.166380,-5.373702,4.473707,0.014491,-0.042236,0.414046,0.909160
1644760369.649409,95.513306,-4.963013,4.500473,0.012377,-0.037451,0.415881,0.908563
1644760369.753383,95.852368,-4.549980,4.538905,0.013239,-0.046391,0.414801,0.908632
1644760369.855361,96.212960,-4.131693,4.571223,0.013807,-0.038699,0.416786,0.908076
1644760369.949630,96.531239,-3.754295,4.605128,0.015126,-0.043139,0.416823,0.907837
1644760370.053060,96.889076,-3.328854,4.640629,0.014900,-0.041886,0.415825,0.908357
1644760370.154592,97.238117,-2.914887,4.674655,0.013341,-0.043936,0.417341,0.907589
1644760370.247885,97.563586,-2.530320,4.704795,0.012785,-0.041850,0.416171,0.908233
1644760370.351920,97.918838,-2.103978,4.737466,0.012345,-0.045337,0.415616,0.908325
1644760370.453783,98.277534,-1.678764,4.766425,0.011419,-0.040656,0.415743,0.908501
1644760370.550527,98.606219,-1.285599,4.797234,0.010202,-0.046111,0.415134,0.908533
1644760370.652496,98.975581,-0.866645,4.828840,0.011184,-0.040405,0.412329,0.910070
1644760370.754316,99.328140,-0.460272,4.863020,0.011860,-0.047126,0.411740,0.910005
1644760370.849264,99.671348,-0.070089,4.893407,0.010054,-0.043615,0.408608,0.911612
1644760370.950360,100.031488,0.333359,4.928349,0.010213,-0.046272,0.407582,0.911938
1644760371.053708,100.408072,0.754375,4.963353,0.010750,-0.042480,0.405739,0.912938
1644760371.149526,100.746495,1.132031,4.998269,0.012417,-0.048758,0.403894,0.913421
1644760371.251748,101.127791,1.547423,5.029975,0.011152,-0.044131,0.402918,0.914104
1644760371.350960,101.485338,1.938614,5.063969,0.012082,-0.046557,0.400991,0.914818
1644760371.450044,101.845465,2.338328,5.098106,0.010502,-0.047623,0.399371,0.915491
1644760371.551834,102.222549,2.744165,5.132595,0.010819,-0.047308,0.397870,0.916157
1644760371.648739,102.583552,3.132837,5.166923,0.009271,-0.045837,0.396016,0.917052
1644760371.751704,102.957918,3.536608,5.207332,0.008358,-0.050160,0.392993,0.918134
1644760371.849015,103.327284,3.924181,5.245809,0.007575,-0.046067,0.393246,0.918247
1644760371.950025,103.699613,4.308641,5.289663,0.011618,-0.049825,0.389053,0.919794
1644760372.050343,104.072085,4.704969,5.330407,0.008956,-0.050060,0.389984,0.919416
1644760372.148676,104.438452,5.081367,5.369360,0.010213,-0.052711,0.387356,0.920366
1644760372.247906,104.820655,5.464859,5.405124,0.012389,-0.047946,0.385124,0.921535
1644760372.349775,105.200547,5.853843,5.442856,0.011784,-0.050088,0.383790,0.921986
1644760372.450639,105.584206,6.244612,5.478652,0.009258,-0.045515,0.383010,0.922576
1644760372.548604,105.942970,6.611228,5.517295,0.011291,-0.050430,0.379627,0.923695
1644760372.649183,106.323277,6.995283,5.554154,0.008333,-0.050492,0.380277,0.923456
1644760372.750875,106.711542,7.376820,5.593085,0.011215,-0.049374,0.377350,0.924686
1644760372.851471,107.091336,7.756873,5.636133,0.008945,-0.049311,0.376008,0.925260
1644760372.950165,107.467571,8.115764,5.676803,0.013203,-0.052053,0.375962,0.925078
1644760373.051271,107.856043,8.498455,5.716189,0.010755,-0.051620,0.373463,0.926145
1644760373.148968,108.222531,8.860344,5.757577,0.010255,-0.055221,0.371285,0.926818
1644760373.251557,108.624902,9.241583,5.798248,0.012003,-0.050967,0.371270,0.927047
1644760373.348071,108.997357,9.593882,5.837712,0.012269,-0.052019,0.367453,0.928505
1644760373.450272,109.394138,9.978844,5.875818,0.008153,-0.050177,0.367738,0.928539
1644760373.551888,109.793711,10.350160,5.910462,0.010462,-0.047583,0.364728,0.929839
1644760373.649036,110.162948,10.704295,5.944599,0.007593,-0.052248,0.363844,0.929962
1644760373.752023,110.566142,11.071333,5.982629,0.010709,-0.049470,0.361199,0.931114
1644760373.849027,110.939908,11.416694,6.022277,0.008226,-0.052265,0.360635,0.931205
1644760373.948865,111.330705,11.765308,6.064320,0.010753,-0.052349,0.357043,0.932558
1644760374.052366,111.737462,12.131496,6.106048,0.010162,-0.053424,0.357377,0.932376
1644760374.152765,112.137880,12.484745,6.145616,0.011283,-0.049767,0.352913,0.934263
1644760374.249810,112.509456,12.828065,6.184851,0.009204,-0.053557,0.353810,0.933737
1644760374.351523,112.916902,13.179975,6.224089,0.009558,-0.050869,0.350982,0.934951
1644760374.450834,113.308736,13.525853,6.260853,0.010828,-0.051183,0.350351,0.935156
1644760374.552458,113.710478,13.879855,6.300695,0.009617,-0.048667,0.348886,0.935851
1644760374.649187,114.090753,14.207231,6.339019,0.010943,-0.052486,0.346736,0.936429
1644760374.751225,114.496715,14.553092,6.382593,0.012563,-0.051258,0.346457,0.936580
1644760374.851356,114.888933,14.892564,6.425005,0.014252,-0.054807,0.345161,0.936833
1644760374.950844,115.293629,15.235843,6.464821,0.012065,-0.049781,0.344615,0.937346
1644760375.048348,115.675095,15.557503,6.505738,0.015222,-0.055416,0.343880,0.937253
1644760375.148541,116.083675,15.896676,6.544861,0.016589,-0.049061,0.343287,0.937801
1644760375.250363,116.482787,16.234152,6.584065,0.018069,-0.051774,0.342926,0.937761
1644760375.350521,116.883044,16.574119,6.621161,0.018212,-0.046776,0.343822,0.937692
1644760375.449070,117.265176,16.901135,6.658546,0.020572,-0.050563,0.344226,0.937298
1644760375.550894,117.663497,17.252668,6.697726,0.017599,-0.047636,0.346421,0.936704
1644760375.648725,118.035956,17.574828,6.738413,0.021852,-0.052753,0.346783,0.936206
1644760375.750732,118.445885,17.929044,6.774506,0.022820,-0.045406,0.348219,0.936035
1644760375.852418,118.836086,18.270881,6.814801,0.021433,-0.048407,0.349856,0.935307
1644760375.949437,119.211213,18.608433,6.850667,0.020630,-0.046252,0.351291,0.934896
1644760376.050587,119.595471,18.954214,6.889981,0.022076,-0.047578,0.352962,0.934166
1644760376.150821,119.978124,19.307421,6.925957,0.020696,-0.046087,0.354864,0.933552
1644760376.251684,120.351762,19.656545,6.966293,0.022170,-0.047986,0.356903,0.932645
1644760376.349514,120.712393,19.993857,7.007940,0.023216,-0.051001,0.359010,0.931650
1644760376.451591,121.094681,20.349974,7.049376,0.022826,-0.049513,0.359989,0.931362
1644760376.552150,121.466929,20.704831,7.089984,0.021845,-0.049893,0.362320,0.930461
1644760376.650356,121.831822,21.045942,7.128546,0.022199,-0.048628,0.364238,0.929771
1644760376.751096,122.197719,21.394694,7.169351,0.022086,-0.052229,0.365934,0.928912
1644760376.851446,122.568203,21.754254,7.207612,0.020490,-0.047854,0.368374,0.928219
1644760376.952080,122.930027,22.102705,7.247412,0.024078,-0.050585,0.370111,0.927297
1644760377.051739,123.293250,22.464110,7.283770,0.020423,-0.045971,0.371026,0.927259
1644760377.149852,123.632042,22.807439,7.325106,0.018899,-0.052169,0.372827,0.926241
1644760377.252754,123.997719,23.173198,7.362259,0.021114,-0.053856,0.373935,0.925649
1644760377.349971,124.349083,23.531617,7.394667,0.018218,-0.048695,0.375119,0.925518
1644760377.452081,124.715543,23.906182,7.428999,0.016594,-0.045904,0.376616,0.925083
1644760377.550183,125.058927,24.257009,7.463670,0.016485,-0.047392,0.379140,0.923978
1644760377.652702,125.420632,24.629762,7.496543,0.015815,-0.048057,0.381325,0.923056
1644760377.751100,125.765858,24.984854,7.531289,0.016256,-0.048256,0.382312,0.922629
1644760377.851184,126.117462,25.345271,7.567755,0.018043,-0.047363,0.384904,0.921564
1644760377.949292,126.453008,25.697396,7.606320,0.017904,-0.050938,0.387549,0.920267
1644760378.050920,126.807357,26.068281,7.643230,0.019471,-0.050175,0.388566,0.919848
1644760378.151897,127.157185,26.440216,7.680357,0.020182,-0.047550,0.394450,0.917465
1644760378.249283,127.486374,26.808581,7.712870,0.024031,-0.043705,0.401019,0.914711
1644760378.350567,127.803518,27.205530,7.746235,0.024675,-0.045468,0.410976,0.910177
1644760378.449660,128.106555,27.606319,7.777681,0.021451,-0.046398,0.425519,0.903505
1644760378.551536,128.406625,28.027708,7.813735,0.023681,-0.041792,0.437192,0.898084
1644760378.650272,128.674205,28.449287,7.848662,0.021494,-0.043894,0.451470,0.890947
1644760378.749168,128.932918,28.875804,7.881561,0.020548,-0.044419,0.466255,0.883296
1644760378.850359,129.179648,29.317029,7.918315,0.024073,-0.044587,0.483656,0.873790
1644760378.951791,129.410333,29.779095,7.951770,0.023511,-0.041070,0.499911,0.864783
1644760379.050377,129.596899,30.245694,7.980047,0.022959,-0.038685,0.523545,0.850810
1644760379.150292,129.757037,30.727884,8.006879,0.021351,-0.037852,0.544105,0.837891
1644760379.253003,129.893865,31.223797,8.034703,0.020749,-0.040290,0.568768,0.821248
1644760379.350413,130.004354,31.708354,8.060419,0.019538,-0.036517,0.590687,0.805837
1644760379.452243,130.082131,32.221255,8.087272,0.016806,-0.037616,0.610325,0.791079
1644760379.550605,130.128792,32.710588,8.111232,0.019377,-0.042723,0.634349,0.771622
1644760379.651686,130.156766,33.223581,8.139089,0.014843,-0.041256,0.649921,0.758736
1644760379.753191,130.167592,33.718270,8.171787,0.020890,-0.046302,0.671422,0.739332
1644760379.851993,130.182720,34.226328,8.191174,0.029196,-0.036773,0.688453,0.723759
1644760379.954049,130.142197,34.760091,8.205372,0.021538,-0.031612,0.706291,0.706888
1644760380.051736,130.071250,35.246526,8.221581,0.017046,-0.031417,0.721095,0.691914
1644760380.153728,129.985349,35.735778,8.241708,0.013888,-0.032931,0.740510,0.671095
1644760380.251368,129.889354,36.183014,8.264480,0.020270,-0.032728,0.749872,0.660462
1644760380.352238,129.753988,36.649409,8.277875,0.013783,-0.033763,0.769435,0.637683
1644760380.451764,129.619092,37.098782,8.287519,0.010547,-0.029227,0.781474,0.623164
1644760380.552675,129.462768,37.521424,8.304563,0.015389,-0.031510,0.790564,0.611375
1644760380.651573,129.274547,37.934704,8.313732,0.006109,-0.031892,0.808184,0.588035
1644760380.753503,129.068029,38.351343,8.306032,0.003571,-0.032637,0.815401,0.577965
1644760380.852547,128.844866,38.762136,8.288524,-0.014405,-0.026576,0.830336,0.556442
1644760380.950796,128.643320,39.139373,8.272990,-0.014047,-0.025963,0.839275,0.542906
1644760381.054072,128.414894,39.523651,8.251396,-0.016701,-0.022774,0.845246,0.533630
1644760381.150521,128.175845,39.891779,8.214167,-0.026582,-0.019066,0.856093,0.515786
1644760381.254044,127.933764,40.294020,8.166902,-0.035311,-0.010331,0.862226,0.505186
1644760381.351778,127.697849,40.655780,8.126624,-0.039686,-0.007293,0.865445,0.499376
1644760381.451381,127.447036,41.004003,8.089596,-0.044783,-0.017045,0.867581,0.494982
1644760381.552970,127.232301,41.390226,8.057869,-0.043429,-0.015368,0.867315,0.495624
1644760381.652647,127.047826,41.779020,8.033272,-0.035717,-0.006115,0.862690,0.504434
1644760381.752110,126.851828,42.149078,8.011236,-0.030772,-0.018062,0.857476,0.513286
1644760381.851757,126.669357,42.549499,7.984938,-0.030539,-0.021703,0.851327,0.523296
1644760381.952987,126.521039,42.990404,7.965422,-0.025144,-0.015038,0.841218,0.539902
1644760382.052469,126.376772,43.435743,7.941636,-0.019699,-0.012661,0.832450,0.553606
1644760382.150602,126.243987,43.898499,7.911656,-0.020118,-0.008773,0.821439,0.569874
1644760382.252800,126.129810,44.393057,7.884695,-0.017351,-0.005349,0.812703,0.582396
1644760382.352698,126.047688,44.895385,7.860248,-0.009502,0.003003,0.799941,0.599996
1644760382.452956,125.965230,45.406576,7.834532,-0.004714,0.005152,0.787085,0.616806
1644760382.551288,125.891017,45.933149,7.803060,-0.011371,0.005938,0.776333,0.630192
1644760382.650115,125.859141,46.452701,7.781513,-0.001417,0.003389,0.758389,0.651792
1644760382.750557,125.842124,46.999521,7.761304,0.002258,0.003822,0.743877,0.668302
1644760382.851773,125.840367,47.559543,7.745817,0.002394,-0.001486,0.727769,0.685817
1644760382.950870,125.885430,48.124035,7.730271,0.005145,0.001530,0.706436,0.707756
1644760383.050224,125.949200,48.678375,7.722656,0.010877,-0.003160,0.689043,0.724632
1644760383.152558,126.042679,49.266470,7.714943,0.006747,-0.007543,0.668613,0.743542
1644760383.250987,126.178951,49.830885,7.707553,0.008749,-0.005200,0.646967,0.762450
1644760383.350087,126.344729,50.384909,7.698193,0.012770,-0.003205,0.624839,0.780642
1644760383.452295,126.527298,50.944483,7.694929,0.008008,-0.003981,0.603877,0.797028
1644760383.550668,126.720578,51.464400,7.692789,0.005170,-0.011633,0.578046,0.815905
1644760383.651656,126.974722,51.984984,7.688466,0.005586,-0.008096,0.555486,0.831468
1644760383.752689,127.234005,52.488664,7.688007,-0.000353,-0.011634,0.536387,0.843892
1644760383.851902,127.528418,52.955398,7.688404,-0.001051,-0.014120,0.506245,0.862274
1644760383.951275,127.856452,53.398825,7.686218,0.002031,-0.010543,0.486649,0.873532
1644760384.053419,128.193074,53.836832,7.685331,0.001804,-0.011992,0.466943,0.884204
1644760384.153759,128.544355,54.248161,7.684192,0.003148,-0.011884,0.440999,0.897423
1644760384.250737,128.894503,54.624690,7.690388,0.005456,-0.010863,0.428331,0.903540
1644760384.351315,129.264402,55.004288,7.691907,0.008063,-0.012119,0.413720,0.910288
1644760384.453463,129.655791,55.383740,7.688510,0.010316,-0.005230,0.397358,0.917591
