timestamp,x,y,z,qx,qy,qz,qw
1644824299.652917,61.688156,104.335024,7.888121,-0.012281,0.000995,0.921471,0.388251
1644824299.749433,61.527365,104.510843,7.895820,-0.007283,-0.004762,0.919982,0.391864
1644824299.853887,61.348917,104.727765,7.890335,-0.005283,0.000925,0.917946,0.396669
1644824299.949064,61.165400,104.929979,7.871261,-0.017300,0.003613,0.915904,0.401008
1644824300.050027,61.008202,105.106009,7.875678,-0.008031,-0.005687,0.913836,0.405963
1644824300.151216,60.838284,105.316438,7.872957,-0.015015,-0.000446,0.912145,0.409593
1644824300.249047,60.694117,105.494485,7.871918,-0.013455,-0.001250,0.908635,0.417372
1644824300.352452,60.541904,105.666104,7.870499,-0.012134,-0.011184,0.906976,0.420860
1644824300.449173,60.419170,105.859157,7.870771,-0.009789,-0.003738,0.904474,0.426400
1644824300.552286,60.298914,106.066753,7.871947,-0.005723,0.002665,0.900659,0.434480
1644824300.650603,60.170353,106.246913,7.870131,-0.009106,-0.002231,0.896005,0.443945
1644824300.754224,60.039583,106.440346,7.866352,-0.011634,-0.002525,0.893773,0.448362
1644824300.851471,59.938650,106.627483,7.864688,-0.011360,-0.001909,0.888953,0.457854
1644824300.952304,59.838076,106.821349,7.861303,-0.012102,-0.000523,0.883071,0.469082
1644824301.049129,59.740916,106.995084,7.855882,-0.012832,-0.000658,0.880941,0.473051
1644824301.153443,59.646640,107.171881,7.852481,-0.014332,-0.000632,0.875452,0.483092
1644824301.248589,59.571190,107.322172,7.850675,-0.014565,-0.003055,0.872217,0.488893
1644824301.350874,59.502295,107.483964,7.850328,-0.011865,-0.001102,0.867897,0.496602
1644824301.448947,59.435155,107.642219,7.847527,-0.012254,0.000918,0.862378,0.506115
1644824301.550851,59.377473,107.805064,7.846258,-0.011083,-0.000439,0.857612,0.514178
1644824301.648013,59.333496,107.963572,7.848704,-0.012059,0.002174,0.852217,0.523044
1644824301.747954,59.291051,108.109342,7.854807,-0.007996,-0.000966,0.844342,0.535745
1644824301.851154,59.246689,108.267589,7.856986,-0.009466,-0.003928,0.838251,0.545189
1644824301.948093,59.212748,108.420433,7.855207,-0.012837,-0.007185,0.830142,0.557358
1644824302.051404,59.194557,108.581657,7.852612,-0.010718,-0.007158,0.821142,0.570578
1644824302.147837,59.193959,108.739424,7.850505,-0.007844,-0.002829,0.813082,0.582090
1644824302.249338,59.196608,108.905158,7.845961,-0.009035,0.000086,0.802527,0.596547
1644824302.348245,59.216869,109.066248,7.838677,-0.006197,0.005039,0.792713,0.609542
1644824302.448150,59.255246,109.231096,7.835742,-0.006542,0.018419,0.779483,0.626119
1644824302.549539,59.252380,109.344283,7.850204,-0.006285,0.001798,0.765850,0.642986
1644824302.651185,59.248729,109.472595,7.853875,-0.014871,-0.008792,0.752592,0.658260
1644824302.751063,59.296064,109.593260,7.856908,-0.009788,-0.006213,0.740394,0.672073
1644824302.848069,59.353105,109.702370,7.862588,-0.004609,-0.003654,0.724957,0.688769
1644824302.948758,59.398856,109.802162,7.866275,-0.000755,-0.005454,0.711668,0.702495
1644824303.050471,59.442221,109.900936,7.868846,-0.002173,-0.006121,0.701423,0.712716
1644824303.147556,59.499983,109.986547,7.872649,0.003188,-0.003142,0.689250,0.724510
1644824303.248546,59.560966,110.073813,7.874282,0.007471,-0.000406,0.676173,0.736705
1644824303.349380,59.592468,110.161712,7.873330,0.002137,-0.002713,0.667058,0.744998
1644824303.450474,59.623842,110.245155,7.870844,-0.002356,-0.005351,0.655307,0.755340
1644824303.547300,59.674096,110.323470,7.865834,-0.003172,-0.000469,0.646210,0.763153
1644824303.647338,59.722539,110.393917,7.863544,-0.001927,0.003495,0.635269,0.772280
1644824303.747313,59.753823,110.458859,7.863723,-0.006365,-0.000078,0.624700,0.780839
1644824303.847466,59.788890,110.523501,7.862592,-0.010875,-0.000940,0.617694,0.786343
1644824303.947552,59.833319,110.582777,7.861101,-0.009507,0.001875,0.607899,0.793955
1644824304.047511,59.877674,110.636119,7.861724,-0.009428,0.004559,0.596887,0.802257
1644824304.146639,59.907959,110.683270,7.863232,-0.012476,0.001098,0.592012,0.805832
1644824304.247198,59.939552,110.728156,7.863621,-0.015875,-0.000949,0.582317,0.812806
1644824304.348019,59.987150,110.772246,7.861742,-0.015975,0.003009,0.574281,0.818497
1644824304.448707,60.028626,110.802059,7.862661,-0.011648,0.003045,0.568652,0.822490
1644824304.547472,60.055469,110.836192,7.862931,-0.015063,0.001198,0.560744,0.827851
1644824304.646860,60.077909,110.865724,7.862912,-0.017796,-0.001322,0.556931,0.830367
1644824304.746707,60.111064,110.890038,7.863034,-0.016008,0.001283,0.550349,0.834780
1644824304.847156,60.143837,110.912427,7.862711,-0.015995,0.001607,0.545128,0.838199
1644824304.946954,60.164524,110.932176,7.863636,-0.014437,-0.000219,0.540657,0.841119
1644824305.046768,60.189075,110.957068,7.862817,-0.018408,0.001387,0.536965,0.843402
1644824305.146522,60.211310,110.965579,7.865968,-0.014744,0.000214,0.532863,0.846073
1644824305.246820,60.229228,110.983707,7.866548,-0.015180,0.002302,0.528963,0.848506
1644824305.346838,60.239539,110.998780,7.866438,-0.017494,0.000215,0.526966,0.849706
1644824305.448131,60.255096,111.008624,7.865873,-0.016105,0.001455,0.524473,0.851274
1644824305.548521,60.265863,111.014225,7.864783,-0.013256,0.002117,0.521279,0.853281
1644824305.649213,60.270451,111.023601,7.862395,-0.019154,0.000203,0.521095,0.853284
1644824305.747917,60.278017,111.025039,7.860767,-0.014793,0.001847,0.519776,0.854173
1644824305.847945,60.287484,111.024935,7.858904,-0.013471,0.003209,0.518168,0.855167
1644824305.946991,60.284965,111.026896,7.857502,-0.016249,0.001767,0.518562,0.854884
1644824306.047097,60.281368,111.027451,7.856819,-0.016972,0.001270,0.518946,0.854638
1644824306.146529,60.283003,111.024265,7.856797,-0.016073,0.001374,0.519635,0.854236
1644824306.247096,60.280361,111.024565,7.857002,-0.016397,0.001684,0.519259,0.854458
1644824306.346884,60.278664,111.025624,7.857464,-0.015097,0.002349,0.519220,0.854504
1644824306.447098,60.279620,111.024415,7.858470,-0.015890,0.001140,0.519816,0.854130
1644824306.546784,60.278261,111.025179,7.860270,-0.016548,0.001517,0.519256,0.854457
1644824306.646601,60.276633,111.025182,7.862463,-0.015310,0.002172,0.519540,0.854306
1644824306.746822,60.279932,111.025097,7.864103,-0.016182,0.001553,0.519814,0.854125
1644824306.847432,60.280203,111.026152,7.865167,-0.015122,0.001689,0.519509,0.854329
1644824306.947978,60.277902,111.030436,7.864884,-0.015962,0.001206,0.519947,0.854048
1644824307.048248,60.278900,111.031745,7.864023,-0.015489,0.001337,0.519953,0.854054
1644824307.148245,60.281203,111.031881,7.862719,-0.015466,0.000955,0.520093,0.853969
1644824307.247773,60.281265,111.031684,7.861859,-0.016304,0.000780,0.520230,0.853870
1644824307.346606,60.279861,111.029734,7.861445,-0.014002,0.001863,0.520337,0.853844
1644824307.446511,60.279727,111.026780,7.861174,-0.015750,0.000690,0.520870,0.853490
1644824307.546757,60.278502,111.025004,7.860911,-0.014245,0.001625,0.520807,0.853554
1644824307.646621,60.278155,111.022777,7.860901,-0.015213,0.000861,0.521386,0.853185
1644824307.746716,60.278319,111.020059,7.860540,-0.015544,0.000930,0.521641,0.853023
1644824307.848050,60.279143,111.016030,7.860621,-0.014085,0.001815,0.522040,0.852803
1644824307.948139,60.280686,111.013440,7.860631,-0.012931,0.003071,0.523052,0.852197
1644824308.046515,60.281192,111.011784,7.860798,-0.012061,0.003255,0.523062,0.852203
1644824308.146540,60.282493,111.010509,7.861411,-0.011931,0.003327,0.523295,0.852061
1644824308.246489,60.281506,111.012324,7.861428,-0.012880,0.003223,0.524151,0.851522
1644824308.347311,60.279520,111.015330,7.861634,-0.013334,0.002847,0.523671,0.851812
1644824308.446357,60.277844,111.017572,7.862287,-0.012611,0.002843,0.523926,0.851666
1644824308.546161,60.280149,111.020277,7.861979,-0.013401,0.003235,0.524113,0.851537
1644824308.647932,60.279237,111.021466,7.862320,-0.011854,0.003235,0.523613,0.851868
1644824308.747680,60.277170,111.024105,7.862911,-0.011313,0.004184,0.523516,0.851931
1644824308.847378,60.276760,111.023491,7.864438,-0.012827,0.002971,0.523952,0.851646
1644824308.946207,60.278855,111.029188,7.869188,-0.009742,0.001013,0.523342,0.852066
1644824309.048076,60.285348,111.051192,7.876294,-0.009171,-0.003205,0.524116,0.851591
1644824309.146924,60.308344,111.094718,7.878322,-0.008190,-0.003253,0.525450,0.850779
1644824309.245937,60.345830,111.153157,7.877124,-0.005779,-0.000668,0.525105,0.851018
1644824309.345928,60.377376,111.230512,7.876262,-0.005533,-0.002537,0.529602,0.848224
1644824309.445992,60.413232,111.321891,7.874724,-0.004812,-0.000833,0.531221,0.847219
1644824309.545518,60.451368,111.419327,7.873175,-0.003267,0.000950,0.537127,0.843495
1644824309.645975,60.477763,111.526861,7.869960,-0.003812,0.002287,0.543852,0.839169
1644824309.746293,60.494763,111.631777,7.869379,-0.004986,0.001377,0.549839,0.835255
1644824309.847592,60.513255,111.734249,7.869027,-0.005614,0.000394,0.559466,0.828834
1644824309.946239,60.527422,111.831987,7.868627,0.000271,0.002165,0.567824,0.823147
1644824310.045927,60.536100,111.931233,7.868548,-0.001885,0.003063,0.577325,0.816507
1644824310.146200,60.540849,112.029440,7.867076,0.000207,0.005628,0.588068,0.808792
1644824310.246431,60.532952,112.123992,7.865391,-0.000009,0.003914,0.598076,0.801430
1644824310.347100,60.520508,112.217770,7.863207,-0.000369,0.004224,0.608570,0.793489
1644824310.447979,60.504789,112.310979,7.862052,-0.000521,0.005536,0.620691,0.784035
1644824310.549749,60.481475,112.400037,7.862288,0.000471,0.005070,0.631912,0.775023
1644824310.649703,60.459557,112.487352,7.861762,-0.002245,0.003196,0.641911,0.766770
1644824310.746832,60.445400,112.582216,7.864320,0.001373,0.006269,0.655361,0.755288
1644824310.846282,60.417779,112.690712,7.864018,0.003748,0.006593,0.666991,0.745027
1644824310.946023,60.362220,112.811844,7.860365,-0.000527,0.004085,0.683615,0.729831
1644824311.045592,60.306882,112.941272,7.856609,-0.001346,0.006139,0.700268,0.713852
1644824311.145853,60.256761,113.077172,7.853029,0.000795,0.008104,0.715522,0.698543
1644824311.245838,60.189371,113.225561,7.847307,-0.000924,0.011680,0.732462,0.680707
1644824311.345745,60.104857,113.369513,7.843069,-0.001870,0.012872,0.749484,0.661894
1644824311.446152,60.015226,113.513345,7.837357,-0.005132,0.007357,0.762925,0.646424
1644824311.546196,59.939084,113.666681,7.830552,-0.006694,0.008096,0.776926,0.629505
1644824311.648810,59.864695,113.823908,7.825321,-0.008959,0.008595,0.783518,0.621245
1644824311.749504,59.794397,113.984472,7.816559,-0.012959,0.005820,0.788218,0.615232
1644824311.850860,59.748456,114.150445,7.809681,-0.015602,0.004224,0.787894,0.615599
1644824311.948899,59.718442,114.312562,7.804885,-0.011562,0.008572,0.785863,0.618233
1644824312.050663,59.686946,114.485815,7.799131,-0.016513,0.006623,0.782758,0.622072
1644824312.150710,59.667308,114.656935,7.791998,-0.015476,0.008648,0.777485,0.628652
1644824312.248860,59.659445,114.829635,7.785628,-0.015594,0.012827,0.771409,0.636020
1644824312.348540,59.654479,114.998684,7.780807,-0.017981,0.008290,0.763636,0.645343
1644824312.449498,59.658517,115.170838,7.775909,-0.016076,0.011863,0.756175,0.654065
1644824312.549590,59.679368,115.339888,7.773428,-0.016316,0.009387,0.745614,0.666112
1644824312.650538,59.696767,115.513955,7.769367,-0.015268,0.013620,0.737368,0.675182
1644824312.749047,59.709491,115.677892,7.766341,-0.017443,0.007352,0.726119,0.687309
1644824312.847396,59.740759,115.844043,7.764042,-0.015005,0.007573,0.716363,0.697526
1644824312.947129,59.784509,116.015972,7.759591,-0.016088,0.008814,0.704565,0.709403
1644824313.047905,59.831423,116.181958,7.755633,-0.013589,0.008460,0.692974,0.720784
1644824313.148960,59.884961,116.347281,7.750833,-0.012793,0.006862,0.679222,0.733790
1644824313.248591,59.936362,116.512041,7.744964,-0.014257,0.004388,0.668087,0.743934
1644824313.347640,59.994468,116.675533,7.741686,-0.015398,0.006629,0.655919,0.754645
1644824313.449959,60.071248,116.835680,7.739834,-0.010893,0.008074,0.642496,0.766169
1644824313.551064,60.148697,116.993082,7.738928,-0.012509,0.008044,0.631034,0.775613
1644824313.648663,60.218406,117.139970,7.739312,-0.012626,0.006981,0.616897,0.786912
1644824313.750558,60.300856,117.294393,7.737288,-0.012316,0.007350,0.605666,0.795589
1644824313.850015,60.385355,117.435973,7.735171,-0.011150,0.005802,0.590982,0.806587
1644824313.951343,60.476185,117.584223,7.732664,-0.010994,0.008164,0.578714,0.815416
1644824314.048782,60.561573,117.711903,7.732828,-0.014871,0.001318,0.567136,0.823489
1644824314.147544,60.660095,117.842914,7.730176,-0.010588,0.004065,0.552517,0.833425
1644824314.247159,60.763751,117.968996,7.728673,-0.011745,0.003130,0.537538,0.843152
1644824314.346916,60.863628,118.093685,7.728026,-0.010269,0.003366,0.525737,0.850579
1644824314.447097,60.971334,118.215213,7.728159,-0.013089,0.002410,0.513016,0.858276
1644824314.548041,61.075401,118.329595,7.732602,-0.010105,-0.000336,0.496734,0.867844
1644824314.647356,61.190967,118.438713,7.734606,-0.009121,-0.000082,0.486256,0.873769
1644824314.747308,61.316149,118.544164,7.734943,-0.008640,0.003399,0.472649,0.881202
1644824314.848700,61.423789,118.651665,7.737053,-0.007820,0.002147,0.456720,0.889574
1644824314.948687,61.533264,118.755465,7.735770,-0.013442,-0.000143,0.446905,0.894481
1644824315.049122,61.655868,118.840618,7.735998,-0.008173,0.000485,0.434120,0.900818
1644824315.149459,61.779788,118.930930,7.733574,-0.006673,0.002262,0.417104,0.908831
1644824315.246857,61.895690,119.027662,7.729501,-0.011628,0.006439,0.407185,0.913249
1644824315.346885,62.013253,119.103933,7.729195,-0.013713,0.002629,0.393845,0.919071
1644824315.446835,62.143103,119.167226,7.729796,-0.005726,0.005786,0.379455,0.925175
1644824315.549070,62.267932,119.231385,7.733406,-0.004569,0.004368,0.366247,0.930496
1644824315.647352,62.384359,119.298763,7.730707,-0.007875,0.006520,0.355195,0.934736
1644824315.747144,62.491002,119.349511,7.729795,-0.007399,0.007297,0.343998,0.938913
1644824315.846638,62.585920,119.390582,7.729744,-0.003164,0.010171,0.337943,0.941106
1644824315.948595,62.651640,119.430777,7.729992,-0.005967,0.006308,0.333871,0.942579
1644824316.046576,62.700225,119.469013,7.728916,-0.007694,0.005508,0.331673,0.943347
1644824316.146801,62.741796,119.494986,7.727958,-0.006470,0.007456,0.330630,0.943709
1644824316.246485,62.767728,119.510337,7.728755,-0.006966,0.007381,0.329147,0.944224
1644824316.347312,62.778099,119.521498,7.729005,-0.004983,0.007799,0.328256,0.944543
1644824316.446831,62.776852,119.523480,7.729410,-0.007427,0.006433,0.328776,0.944357
1644824316.546899,62.770616,119.518713,7.731388,-0.005669,0.003756,0.329746,0.944045
1644824316.647004,62.772793,119.519203,7.729634,-0.006712,0.004616,0.328680,0.944406
1644824316.747042,62.772312,119.516380,7.727881,-0.003881,0.003847,0.328682,0.944425
1644824316.847203,62.772437,119.513703,7.726854,-0.005343,0.003394,0.328916,0.944338
1644824316.947154,62.774790,119.509186,7.726554,-0.006698,0.002460,0.328855,0.944353
1644824317.047145,62.776553,119.507596,7.726797,-0.004016,0.003514,0.328480,0.944496
1644824317.147815,62.773695,119.512628,7.727212,-0.004550,0.003169,0.328780,0.944390
1644824317.247847,62.773215,119.514944,7.728296,-0.006200,0.002994,0.328061,0.944631
1644824317.349069,62.774359,119.510457,7.728576,-0.004513,0.002764,0.329241,0.944231
1644824317.447781,62.774868,119.512011,7.727903,-0.004202,0.003951,0.328641,0.944437
1644824317.547549,62.770471,119.512910,7.728526,-0.004084,0.003189,0.327572,0.944812
1644824317.648590,62.770249,119.512870,7.728938,-0.005796,0.003065,0.328786,0.944382
1644824317.747092,62.770793,119.511173,7.729623,-0.004732,0.003781,0.328922,0.944338
1644824317.847180,62.769410,119.511390,7.730198,-0.005537,0.003168,0.328364,0.944530
1644824317.946971,62.768444,119.512303,7.730070,-0.006178,0.002598,0.329705,0.944060
1644824318.046958,62.769698,119.511647,7.730030,-0.007325,0.002411,0.329505,0.944122
1644824318.147905,62.772472,119.510938,7.729872,-0.002540,0.004123,0.328014,0.944660
1644824318.251571,62.774111,119.513988,7.729675,-0.005004,0.003606,0.328820,0.944373
1644824318.349836,62.776109,119.515048,7.729733,-0.005310,0.003741,0.329175,0.944246
1644824318.449240,62.778178,119.514629,7.729551,-0.002804,0.005230,0.328350,0.944537
1644824318.549178,62.775739,119.515365,7.729386,-0.003394,0.004739,0.328631,0.944441
1644824318.648405,62.773791,119.516067,7.729291,-0.004043,0.004669,0.329218,0.944234
1644824318.747673,62.772984,119.515072,7.729266,-0.005280,0.003825,0.328633,0.944435
1644824318.848493,62.771658,119.516039,7.729514,-0.006826,0.003343,0.328982,0.944305
1644824318.947491,62.770771,119.515949,7.730360,-0.004848,0.004053,0.328933,0.944332
1644824319.048716,62.772590,119.513770,7.731393,-0.003321,0.004578,0.328692,0.944420
1644824319.149059,62.773871,119.513639,7.732392,-0.003040,0.004742,0.328473,0.944497
1644824319.250962,62.774930,119.514124,7.733219,-0.005869,0.004082,0.328578,0.944450
1644824319.348068,62.777236,119.513206,7.733702,-0.004180,0.004284,0.328637,0.944437
1644824319.448424,62.777026,119.513475,7.733387,-0.003755,0.004458,0.328802,0.944381
1644824319.548549,62.774726,119.515055,7.732242,-0.004396,0.004338,0.328754,0.944396
1644824319.648674,62.772621,119.515118,7.731331,-0.003388,0.004579,0.328306,0.944554
1644824319.748107,62.770826,119.514767,7.730972,-0.005761,0.004142,0.329307,0.944196
1644824319.848214,62.768678,119.514396,7.731301,-0.002969,0.004700,0.328384,0.944528
1644824319.948850,62.768797,119.513066,7.731734,-0.004625,0.004200,0.328624,0.944440
1644824320.049756,62.769255,119.511969,7.731834,-0.004784,0.004283,0.328813,0.944373
1644824320.148436,62.769187,119.511969,7.731153,-0.004532,0.004512,0.328857,0.944358
1644824320.248887,62.769801,119.511038,7.729832,-0.004084,0.004842,0.328575,0.944457
1644824320.350260,62.770561,119.510072,7.728551,-0.004348,0.004387,0.328572,0.944459
1644824320.448328,62.770969,119.510437,7.728199,-0.004587,0.004590,0.328654,0.944428
1644824320.547126,62.771801,119.510078,7.728699,-0.005471,0.004085,0.328709,0.944406
1644824320.648390,62.772455,119.509674,7.729898,-0.005071,0.004294,0.328757,0.944391
1644824320.747878,62.771399,119.510777,7.731112,-0.004330,0.004588,0.328767,0.944390
1644824320.848957,62.771122,119.511131,7.731754,-0.005524,0.004064,0.328897,0.944341
1644824320.949778,62.772030,119.510594,7.731753,-0.005093,0.004054,0.328442,0.944502
