timestamp,x,y,z,qx,qy,qz,qw
1645021354.115628,-45.292211,-56.021738,7.449592,0.017800,-0.026893,0.935538,0.351750
1645021354.215310,-45.416291,-55.742391,7.457722,0.014112,-0.017667,0.923644,0.382585
1645021354.316919,-45.508992,-55.447635,7.462487,0.013093,-0.011166,0.900450,0.434619
1645021354.418222,-45.580169,-55.161925,7.462916,0.006668,-0.007495,0.881915,0.471301
1645021354.517132,-45.607662,-54.896348,7.468525,0.009394,-0.003539,0.861345,0.507921
1645021354.616058,-45.611471,-54.639787,7.475534,0.008995,-0.001481,0.835784,0.548983
1645021354.716835,-45.593897,-54.400907,7.486064,0.013149,-0.002072,0.815929,0.577999
1645021354.815683,-45.552158,-54.170308,7.493480,0.016185,-0.000610,0.789867,0.613065
1645021354.915871,-45.486557,-53.946127,7.499118,0.019603,0.002072,0.762694,0.646459
1645021355.017199,-45.415181,-53.725951,7.496285,0.018044,-0.001371,0.739123,0.673327
1645021355.115242,-45.320477,-53.496205,7.481079,0.013244,0.010055,0.707173,0.706845
1645021355.217382,-45.221637,-53.289409,7.478483,0.012024,0.008729,0.683827,0.729492
1645021355.314829,-45.107296,-53.087993,7.478912,0.008930,0.008230,0.650651,0.759280
1645021355.416605,-44.950402,-52.874865,7.471759,0.011201,0.013319,0.621003,0.783615
1645021355.515950,-44.786170,-52.684409,7.467479,0.009308,0.011515,0.580256,0.814300
1645021355.619395,-44.604408,-52.496335,7.465014,0.007753,0.005119,0.544509,0.838704
1645021355.714759,-44.392620,-52.334661,7.457400,0.005052,0.009130,0.507016,0.861873
1645021355.817176,-44.155218,-52.198371,7.453344,0.009907,0.011301,0.461511,0.887007
1645021355.914862,-43.927413,-52.081002,7.449401,0.005750,0.011528,0.426513,0.904390
1645021356.018732,-43.681749,-51.989247,7.447390,0.008280,0.009121,0.379731,0.925015
1645021356.116554,-43.435703,-51.923841,7.448111,0.015845,0.007100,0.339907,0.940299
1645021356.214064,-43.176616,-51.862273,7.444618,0.013488,0.005340,0.300461,0.953684
1645021356.316934,-42.895083,-51.815019,7.441232,0.016901,0.000610,0.255752,0.966595
1645021356.416622,-42.625372,-51.769055,7.450859,0.015809,-0.002855,0.219596,0.975459
1645021356.514532,-42.354386,-51.721584,7.458386,0.005572,-0.011639,0.174807,0.984518
1645021356.616574,-42.000309,-51.717388,7.432852,0.010398,0.002162,0.145919,0.989240
1645021356.716189,-41.643085,-51.747165,7.388798,0.030434,0.012147,0.113008,0.993054
1645021356.814525,-41.275364,-51.706811,7.347187,0.022207,0.036235,0.079291,0.995945
1645021356.914942,-40.946183,-51.614460,7.331886,-0.015766,0.035951,0.071282,0.996683
1645021357.016523,-40.612289,-51.651860,7.326025,-0.016010,0.028642,0.043867,0.998498
1645021357.115771,-40.295735,-51.787111,7.321242,0.024599,0.010687,0.012267,0.999565
1645021357.216429,-39.949835,-51.805904,7.312356,0.015638,0.007630,-0.014152,0.999748
1645021357.317702,-39.580987,-51.765666,7.295084,-0.013529,0.009904,-0.017536,0.999706
1645021357.417443,-39.216492,-51.816438,7.277137,-0.013833,0.008814,-0.022913,0.999603
1645021357.518265,-38.840603,-51.914072,7.265626,0.007983,0.014313,-0.048314,0.998698
1645021357.617643,-38.468241,-51.957210,7.255734,0.005428,0.008997,-0.053292,0.998524
1645021357.719335,-38.081623,-51.994257,7.249285,-0.008522,0.001015,-0.051802,0.998620
1645021357.814468,-37.685835,-52.077608,7.240502,0.003907,0.006117,-0.068387,0.997632
1645021357.916494,-37.274143,-52.166475,7.233283,0.013451,-0.000038,-0.071572,0.997345
1645021358.016021,-36.849812,-52.237887,7.221069,0.014173,0.000935,-0.071050,0.997372
1645021358.117700,-36.399987,-52.297354,7.204563,0.008319,0.004036,-0.076657,0.997015
1645021358.214223,-35.969816,-52.367437,7.190799,0.009037,0.006998,-0.072874,0.997276
1645021358.314505,-35.522553,-52.451814,7.179656,0.015143,0.005515,-0.081448,0.996547
1645021358.415623,-35.046999,-52.511203,7.164119,0.011866,0.009912,-0.080343,0.996647
1645021358.516919,-34.574332,-52.576205,7.150500,0.006613,0.006934,-0.075165,0.997125
1645021358.614740,-34.115687,-52.638935,7.137564,0.009030,0.003006,-0.078673,0.996855
1645021358.715056,-33.612670,-52.711098,7.112644,0.009284,0.009923,-0.074692,0.997114
1645021358.816588,-33.105778,-52.782867,7.087387,0.009949,0.011697,-0.075054,0.997061
1645021358.917253,-32.592715,-52.850597,7.061140,0.007722,0.013672,-0.072031,0.997279
1645021359.018449,-32.064427,-52.929167,7.028979,0.011821,0.018829,-0.070560,0.997260
1645021359.116498,-31.553149,-52.999198,6.998683,0.013819,0.019587,-0.070615,0.997216
1645021359.216777,-31.021938,-53.063045,6.969407,0.014857,0.021308,-0.065454,0.997517
1645021359.318197,-30.483592,-53.124827,6.939736,0.010484,0.017496,-0.065818,0.997623
1645021359.415070,-29.951594,-53.187940,6.908605,0.014232,0.019899,-0.061299,0.997820
1645021359.515506,-29.393826,-53.247623,6.875836,0.014337,0.018259,-0.060215,0.997915
1645021359.616738,-28.814906,-53.310321,6.838126,0.014157,0.021465,-0.058120,0.997978
1645021359.717370,-28.238772,-53.371888,6.802292,0.013006,0.021259,-0.056284,0.998104
1645021359.813837,-27.674362,-53.432431,6.768639,0.017426,0.024795,-0.052907,0.998139
1645021359.915307,-27.082172,-53.490468,6.736707,0.018144,0.021973,-0.057048,0.997965
1645021360.016805,-26.476908,-53.538317,6.704529,0.017901,0.021624,-0.049132,0.998398
1645021360.112770,-25.892549,-53.581447,6.667473,0.013114,0.020631,-0.048641,0.998517
1645021360.213740,-25.255175,-53.621414,6.623849,0.009937,0.028692,-0.048256,0.998373
1645021360.313862,-24.642500,-53.646462,6.590515,0.005040,0.023927,-0.042503,0.998797
1645021360.415817,-23.998067,-53.695792,6.544733,0.001899,0.024738,-0.046127,0.998627
1645021360.516871,-23.342255,-53.746146,6.491051,0.005805,0.030355,-0.040382,0.998706
1645021360.614462,-22.717896,-53.789136,6.446518,0.004202,0.027889,-0.043423,0.998659
1645021360.715979,-22.056369,-53.819282,6.400300,-0.001280,0.028702,-0.037396,0.998887
1645021360.819209,-21.384136,-53.860499,6.359151,-0.004895,0.026025,-0.040221,0.998840
1645021360.914681,-20.756721,-53.896914,6.322257,-0.005079,0.020874,-0.038661,0.999021
1645021361.015596,-20.072427,-53.939200,6.279079,-0.006318,0.025547,-0.037050,0.998967
1645021361.116786,-19.400421,-53.985604,6.241943,-0.006708,0.018789,-0.039280,0.999029
1645021361.215027,-18.728510,-54.038031,6.202660,-0.004184,0.021292,-0.035115,0.999148
1645021361.315798,-18.025934,-54.090783,6.159423,-0.000838,0.025770,-0.039527,0.998886
1645021361.418977,-17.314524,-54.132228,6.114751,0.000085,0.022738,-0.035049,0.999127
1645021361.513671,-16.652579,-54.168381,6.074931,-0.002538,0.027418,-0.035033,0.999007
1645021361.615027,-15.947152,-54.208915,6.033125,0.000346,0.022225,-0.038099,0.999027
1645021361.715272,-15.244921,-54.249168,5.992095,-0.003170,0.019849,-0.031689,0.999296
1645021361.816576,-14.518460,-54.288207,5.945491,-0.002469,0.024591,-0.036273,0.999036
1645021361.912726,-13.819037,-54.324929,5.892205,-0.002159,0.030471,-0.033508,0.998972
1645021362.013294,-13.108637,-54.354925,5.845644,-0.005243,0.026417,-0.028821,0.999222
1645021362.113773,-12.382608,-54.396356,5.796451,-0.003559,0.031809,-0.035245,0.998866
1645021362.213951,-11.672112,-54.438620,5.750045,-0.002877,0.027257,-0.028294,0.999224
1645021362.315913,-10.939098,-54.470767,5.701558,-0.004458,0.027849,-0.029422,0.999169
1645021362.419304,-10.189949,-54.504556,5.653329,-0.003637,0.028295,-0.032092,0.999078
1645021362.513509,-9.507913,-54.540087,5.606388,-0.004688,0.026488,-0.025862,0.999304
1645021362.614730,-8.767371,-54.575799,5.555654,-0.000079,0.026929,-0.029949,0.999189
1645021362.717382,-8.013080,-54.608727,5.506054,-0.004911,0.029961,-0.028250,0.999140
1645021362.814432,-7.303264,-54.645229,5.456450,-0.005651,0.027194,-0.029671,0.999174
1645021362.916037,-6.552360,-54.682543,5.403840,-0.001952,0.028599,-0.027468,0.999212
1645021363.017139,-5.802241,-54.714399,5.353103,-0.010475,0.031106,-0.033134,0.998912
1645021363.113312,-5.091160,-54.751859,5.303289,-0.007758,0.028934,-0.031213,0.999064
1645021363.215296,-4.334167,-54.799689,5.251668,-0.008813,0.029386,-0.032477,0.999002
1645021363.317036,-3.573011,-54.852835,5.199740,-0.005105,0.030377,-0.039600,0.998741
1645021363.413041,-2.853116,-54.905487,5.144617,-0.003085,0.031301,-0.035528,0.998874
1645021363.515512,-2.094791,-54.956742,5.092519,-0.005832,0.028166,-0.038319,0.998851
1645021363.617228,-1.335685,-55.010587,5.041839,-0.004832,0.028496,-0.044008,0.998613
1645021363.712786,-0.620345,-55.069934,4.994990,-0.006482,0.028420,-0.041019,0.998733
1645021363.816894,0.152816,-55.142331,4.945317,-0.002669,0.022372,-0.044967,0.998734
1645021363.918972,0.936775,-55.220166,4.892359,-0.001108,0.031406,-0.046803,0.998410
1645021364.013018,1.641396,-55.290282,4.847531,0.003647,0.028505,-0.050375,0.998317
1645021364.112796,2.384033,-55.352882,4.803037,0.003232,0.023722,-0.047790,0.998570
1645021364.212976,3.143461,-55.424749,4.751984,0.002119,0.022962,-0.049822,0.998492
1645021364.316476,3.944230,-55.504569,4.696117,0.007599,0.033252,-0.049607,0.998186
1645021364.419633,4.704825,-55.568740,4.651327,0.001205,0.022561,-0.046789,0.998649
1645021364.513973,5.427885,-55.632885,4.602841,0.004482,0.025901,-0.045023,0.998640
1645021364.613153,6.192590,-55.694951,4.545330,0.007639,0.028263,-0.048336,0.998402
1645021364.712448,6.981317,-55.736310,4.465441,0.003165,0.038406,-0.037090,0.998569
1645021364.812813,7.749224,-55.757304,4.413475,-0.004606,0.042476,-0.039310,0.998313
1645021364.915637,8.463488,-55.786122,4.392601,-0.006596,0.008936,-0.028281,0.999538
1645021365.017742,9.253059,-55.822563,4.347811,-0.004977,0.014276,-0.027637,0.999504
1645021365.113257,9.993770,-55.846240,4.302112,-0.006581,0.016849,-0.027425,0.999460
1645021365.213725,10.774053,-55.867145,4.254747,-0.006497,0.022421,-0.017172,0.999580
1645021365.316702,11.562472,-55.891087,4.205302,-0.003031,0.020195,-0.026894,0.999430
1645021365.419202,12.360255,-55.909948,4.149859,-0.005704,0.024210,-0.010934,0.999631
1645021365.513866,13.090697,-55.923399,4.099070,-0.004934,0.024709,-0.018174,0.999517
1645021365.613521,13.866586,-55.933622,4.041682,-0.003705,0.027758,-0.011059,0.999547
1645021365.713719,14.649972,-55.940323,3.984361,-0.004446,0.032709,-0.006866,0.999431
1645021365.817068,15.445155,-55.945374,3.926308,-0.001218,0.027807,-0.009795,0.999565
1645021365.918340,16.230110,-55.937562,3.868682,-0.001110,0.029013,0.003327,0.999573
1645021366.013275,16.965387,-55.917458,3.818155,-0.005036,0.027683,-0.000411,0.999604
1645021366.112794,17.745936,-55.895158,3.761858,-0.005329,0.032571,0.009122,0.999414
1645021366.213111,18.515503,-55.878310,3.712377,-0.005771,0.026473,0.006370,0.999613
1645021366.313070,19.296581,-55.862078,3.660901,-0.001597,0.028487,0.011391,0.999528
1645021366.415803,20.101153,-55.839161,3.603725,0.002858,0.030642,0.013792,0.999431
1645021366.517592,20.888767,-55.805249,3.551313,-0.003243,0.027001,0.015363,0.999512
1645021366.612985,21.640159,-55.770212,3.496474,0.000963,0.029220,0.018175,0.999407
1645021366.712900,22.417572,-55.723645,3.447589,-0.003345,0.029996,0.024014,0.999256
1645021366.813899,23.193109,-55.671094,3.401858,-0.004766,0.023085,0.022346,0.999472
1645021366.915984,23.989537,-55.622284,3.350535,0.001811,0.022011,0.031476,0.999260
1645021367.018116,24.795777,-55.560773,3.298799,-0.000144,0.027788,0.029763,0.999171
1645021367.113196,25.533695,-55.490265,3.251751,-0.005124,0.025228,0.034251,0.999082
1645021367.214505,26.320111,-55.414585,3.204526,-0.006218,0.024903,0.044031,0.998700
1645021367.317434,27.116942,-55.340266,3.157740,-0.001113,0.020363,0.039550,0.999009
1645021367.412242,27.863034,-55.252490,3.112731,-0.000464,0.026063,0.051756,0.998320
1645021367.512555,28.634568,-55.141462,3.065975,-0.004386,0.020602,0.054394,0.998297
1645021367.612110,29.404329,-55.019779,3.023451,-0.005789,0.022232,0.071336,0.997188
1645021367.712684,30.172444,-54.897780,2.990257,-0.006288,0.015028,0.066947,0.997624
1645021367.812638,30.940027,-54.766687,2.959260,-0.003904,0.015097,0.082921,0.996434
1645021367.912446,31.704058,-54.623551,2.924260,-0.000288,0.012498,0.086072,0.996211
1645021368.012521,32.484478,-54.472088,2.884389,0.000232,0.020459,0.092212,0.995529
1645021368.112317,33.235598,-54.316344,2.849882,0.002725,0.015808,0.099554,0.994903
1645021368.212807,34.004719,-54.140789,2.810095,0.001861,0.021684,0.103041,0.994439
1645021368.312582,34.733666,-53.952179,2.777787,0.001178,0.011180,0.115803,0.993209
1645021368.412115,35.490650,-53.754279,2.741813,0.001715,0.020388,0.121471,0.992384
1645021368.512980,36.216072,-53.547747,2.713036,0.003127,0.007492,0.125264,0.992090
1645021368.612659,36.956712,-53.321045,2.682901,-0.003351,0.013806,0.145125,0.989311
1645021368.712655,37.688034,-53.099833,2.653633,0.000967,0.011387,0.135094,0.990767
1645021368.812832,38.413242,-52.860502,2.627902,0.002093,0.012641,0.162030,0.986703
1645021368.912754,39.130228,-52.609373,2.600379,0.002131,0.011185,0.152764,0.988197
1645021369.013994,39.853197,-52.346104,2.571406,0.002513,0.010988,0.170873,0.985229
1645021369.114791,40.572584,-52.076759,2.539506,0.006441,0.012639,0.173158,0.984792
1645021369.212841,41.264700,-51.798001,2.509685,0.005513,0.015983,0.182829,0.982999
1645021369.312878,41.944767,-51.494780,2.487715,0.002245,0.010672,0.193850,0.980971
1645021369.414729,42.640459,-51.181920,2.462803,0.005056,0.009576,0.195289,0.980686
1645021369.514485,43.320387,-50.868315,2.439329,0.003879,0.008897,0.212775,0.977053
1645021369.614775,44.003765,-50.544234,2.418498,0.002287,0.011122,0.209009,0.977848
1645021369.716099,44.674024,-50.205506,2.400746,0.002396,0.006083,0.227615,0.973729
1645021369.816081,45.339156,-49.854100,2.380789,0.002329,0.008074,0.230829,0.972958
1645021369.917260,46.000895,-49.498044,2.361812,0.000641,0.006223,0.234601,0.972072
1645021370.013641,46.634008,-49.146228,2.341042,0.002547,0.010272,0.248561,0.968558
1645021370.114183,47.268499,-48.782784,2.324187,0.007628,0.002835,0.248549,0.968585
1645021370.215348,47.927800,-48.393905,2.305242,0.000223,0.012186,0.260395,0.965425
1645021370.315873,48.533748,-48.025234,2.301271,0.001556,-0.003883,0.256035,0.966659
1645021370.415415,49.158714,-47.636935,2.292493,0.000484,-0.000272,0.271936,0.962315
1645021370.516655,49.775271,-47.244169,2.286846,0.000885,-0.006615,0.263636,0.964599
1645021370.616463,50.399953,-46.846044,2.274823,-0.004400,-0.001902,0.279064,0.960260
1645021370.716849,51.014362,-46.449911,2.263743,-0.003769,-0.000909,0.272790,0.962066
1645021370.815274,51.607729,-46.065886,2.258431,-0.000877,-0.003032,0.282189,0.959354
1645021370.915575,52.214793,-45.668686,2.251337,-0.002912,-0.001865,0.279633,0.960101
1645021371.015303,52.813501,-45.275463,2.241366,0.000275,-0.003671,0.281476,0.959561
1645021371.115322,53.419682,-44.867028,2.225396,-0.000662,0.002701,0.291512,0.956563
1645021371.216565,54.008900,-44.459093,2.221089,-0.001007,0.002169,0.284949,0.958540
1645021371.316260,54.570491,-44.051151,2.222935,-0.007188,-0.006758,0.295261,0.955366
1645021371.416773,55.141553,-43.651844,2.227290,-0.003553,-0.013761,0.292987,0.956011
1645021371.514104,55.714728,-43.255758,2.228716,-0.000288,-0.008575,0.299375,0.954097
1645021371.615209,56.294977,-42.842413,2.227660,0.000225,-0.012592,0.295702,0.955197
1645021371.713845,56.865702,-42.424781,2.225505,0.000551,-0.006266,0.306822,0.951746
1645021371.814037,57.431955,-42.006961,2.225659,-0.001428,-0.008681,0.302491,0.953112
1645021371.914471,57.998554,-41.588480,2.224670,0.002855,-0.010481,0.310658,0.950460
1645021372.012671,58.554601,-41.171213,2.226833,0.002646,-0.004960,0.312686,0.949840
1645021372.114199,59.099998,-40.739529,2.236369,-0.001341,-0.011399,0.312070,0.949990
1645021372.212167,59.628731,-40.328089,2.246139,-0.000286,-0.016337,0.322183,0.946537
1645021372.312710,60.171916,-39.901243,2.262140,0.000986,-0.016957,0.319723,0.947359
1645021372.412674,60.711652,-39.476920,2.273629,0.006673,-0.015985,0.328447,0.944364
1645021372.512289,61.234117,-39.048172,2.289280,0.006555,-0.019885,0.333198,0.942624
1645021372.614137,61.771562,-38.598440,2.303330,0.004641,-0.017513,0.331197,0.943388
1645021372.712423,62.280865,-38.166098,2.315902,0.006385,-0.018251,0.343788,0.938848
1645021372.812891,62.804532,-37.716615,2.326079,0.005738,-0.015506,0.339189,0.940573
1645021372.912755,63.313013,-37.268097,2.342315,0.008745,-0.012004,0.350754,0.936350
1645021373.012808,63.794594,-36.825450,2.363521,0.008473,-0.024538,0.351757,0.935731
1645021373.112973,64.288486,-36.357188,2.383689,0.006511,-0.019750,0.356457,0.934080
1645021373.213411,64.764404,-35.907785,2.409972,0.007150,-0.029196,0.360708,0.932194
1645021373.313813,65.247277,-35.448741,2.439419,0.010535,-0.028565,0.367847,0.929388
1645021373.414995,65.732896,-34.979203,2.464740,0.010676,-0.026859,0.368854,0.929038
1645021373.513272,66.198411,-34.510850,2.484737,0.010470,-0.023677,0.375904,0.926297
1645021373.613716,66.659908,-34.035715,2.508836,0.006988,-0.028517,0.379744,0.924626
1645021373.713875,67.144659,-33.556263,2.520542,0.008635,-0.019317,0.381950,0.923941
1645021373.813921,67.601307,-33.078411,2.539767,0.007910,-0.017813,0.389513,0.920815
1645021373.914007,68.037832,-32.613565,2.567397,0.013236,-0.025183,0.388364,0.921067
1645021374.014751,68.463855,-32.142143,2.605594,0.013146,-0.034355,0.401841,0.914971
1645021374.115035,68.905153,-31.666755,2.639409,0.019346,-0.035145,0.393155,0.918597
1645021374.213468,69.356255,-31.181546,2.661255,0.020288,-0.024183,0.409653,0.911695
1645021374.313996,69.795773,-30.687577,2.684311,0.020084,-0.022260,0.405750,0.913492
1645021374.413180,70.211513,-30.195636,2.710748,0.019995,-0.021189,0.413095,0.910222
1645021374.512947,70.619604,-29.696592,2.727299,0.021647,-0.025123,0.416761,0.908411
1645021374.613144,71.049976,-29.172685,2.738897,0.014241,-0.012313,0.422391,0.906218
1645021374.713246,71.441057,-28.687082,2.761430,0.020790,-0.022466,0.425721,0.904337
1645021374.813666,71.852932,-28.171019,2.777954,0.016864,-0.015351,0.426762,0.904076
1645021374.913223,72.246878,-27.667426,2.792997,0.016591,-0.017981,0.428852,0.903044
1645021375.013439,72.649417,-27.152095,2.806832,0.014074,-0.015660,0.432451,0.901412
1645021375.113380,73.048186,-26.648065,2.822757,0.013590,-0.017694,0.428426,0.903302
1645021375.214736,73.463671,-26.128903,2.835014,0.011031,-0.012580,0.431075,0.902161
1645021375.315417,73.855408,-25.627716,2.855136,0.010581,-0.020611,0.427033,0.903939
1645021375.413880,74.253499,-25.131442,2.873084,0.006802,-0.020679,0.424421,0.905203
1645021375.513253,74.650461,-24.642914,2.894510,0.007686,-0.025282,0.425477,0.904583
1645021375.613693,75.066066,-24.157758,2.919234,0.008033,-0.023812,0.419711,0.907310
1645021375.712935,75.485556,-23.687929,2.940459,0.011080,-0.017586,0.418374,0.908037
1645021375.813201,75.878029,-23.233248,2.970729,0.011768,-0.026872,0.412364,0.910547
1645021375.912614,76.287539,-22.776032,2.996100,0.011768,-0.021148,0.412581,0.910599
1645021376.013170,76.687565,-22.346523,3.028974,0.018023,-0.027199,0.404293,0.914047
1645021376.114201,77.091450,-21.910923,3.061935,0.015870,-0.027793,0.401120,0.915466
