timestamp,x,y,z,qx,qy,qz,qw
1645019253.546751,-13.110811,-36.789337,6.707082,0.050570,0.025954,-0.131929,0.989628
1645019253.649552,-12.413796,-36.954366,6.645856,0.051703,0.029912,-0.126787,0.990130
1645019253.748110,-11.752639,-37.096626,6.592336,0.049185,0.028536,-0.120361,0.991100
1645019253.846891,-11.084245,-37.228368,6.540450,0.048103,0.029298,-0.106804,0.992683
1645019253.948068,-10.388790,-37.348678,6.482553,0.046279,0.031917,-0.106981,0.992670
1645019254.047050,-9.717446,-37.451760,6.432880,0.036458,0.030255,-0.091812,0.994649
1645019254.148831,-9.017747,-37.554131,6.383092,0.034875,0.028176,-0.087497,0.995155
1645019254.247332,-8.341703,-37.645444,6.336592,0.033680,0.026792,-0.083075,0.995614
1645019254.346950,-7.648871,-37.721991,6.289707,0.029862,0.026485,-0.070220,0.996733
1645019254.447458,-6.938493,-37.800430,6.236254,0.024151,0.031884,-0.073454,0.996496
1645019254.547150,-6.248914,-37.876105,6.190893,0.025427,0.027645,-0.060109,0.997485
1645019254.645838,-5.555575,-37.946983,6.144773,0.026586,0.027755,-0.054135,0.997794
1645019254.747144,-4.844085,-38.013742,6.100467,0.027027,0.027137,-0.057382,0.997617
1645019254.847153,-4.142478,-38.073744,6.059461,0.031082,0.023952,-0.041374,0.998373
1645019254.948060,-3.424764,-38.132670,6.012952,0.028202,0.027450,-0.048299,0.998057
1645019255.046558,-2.738561,-38.182793,5.975224,0.026299,0.022217,-0.039842,0.998613
1645019255.148008,-2.022213,-38.233626,5.933229,0.026617,0.021372,-0.036201,0.998761
1645019255.248806,-1.301359,-38.286860,5.887053,0.024625,0.025197,-0.045005,0.998365
1645019255.347605,-0.603808,-38.339267,5.845903,0.024037,0.024969,-0.036683,0.998726
1645019255.447349,0.090464,-38.395252,5.809845,0.024530,0.021004,-0.042402,0.998579
1645019255.550700,0.817595,-38.457915,5.771196,0.024215,0.021437,-0.046697,0.998385
1645019255.649354,1.512775,-38.513631,5.732592,0.022961,0.021150,-0.042673,0.998601
1645019255.749996,2.225830,-38.575232,5.691735,0.024759,0.023368,-0.049130,0.998212
1645019255.849294,2.912792,-38.638200,5.657235,0.018353,0.019557,-0.048049,0.998485
1645019255.947117,3.605606,-38.704840,5.615112,0.024256,0.023186,-0.049389,0.998216
1645019256.048353,4.306387,-38.768164,5.574458,0.027077,0.018974,-0.051807,0.998110
1645019256.148603,5.012987,-38.829527,5.535471,0.023592,0.024260,-0.048279,0.998260
1645019256.249007,5.708116,-38.894668,5.496069,0.021341,0.020700,-0.050572,0.998278
1645019256.348176,6.401308,-38.950683,5.458066,0.020484,0.023084,-0.046381,0.998447
1645019256.448231,7.088196,-39.001610,5.424068,0.022204,0.020616,-0.047091,0.998431
1645019256.549838,7.795351,-39.063266,5.380520,0.021672,0.020881,-0.043794,0.998587
1645019256.649210,8.487405,-39.126606,5.340902,0.027228,0.023470,-0.042296,0.998458
1645019256.750108,9.186465,-39.183908,5.299894,0.024276,0.022239,-0.041442,0.998598
1645019256.849470,9.880179,-39.232770,5.253807,0.027345,0.025774,-0.036973,0.998609
1645019256.947043,10.546652,-39.275972,5.219444,0.029677,0.025670,-0.036063,0.998579
1645019257.047578,11.232207,-39.324542,5.180964,0.027438,0.023523,-0.034626,0.998747
1645019257.147764,11.902547,-39.367864,5.147078,0.030340,0.017850,-0.029145,0.998955
1645019257.250337,12.606560,-39.396780,5.112103,0.029957,0.022662,-0.026854,0.998933
1645019257.347737,13.260429,-39.421393,5.077226,0.030183,0.018134,-0.025597,0.999052
1645019257.448151,13.947802,-39.441623,5.038214,0.029384,0.024397,-0.018327,0.999102
1645019257.549629,14.629505,-39.454206,4.999795,0.030842,0.023373,-0.019624,0.999058
1645019257.649744,15.296023,-39.457996,4.962034,0.028103,0.020269,-0.010444,0.999345
1645019257.746597,15.951403,-39.459358,4.925720,0.028592,0.026875,-0.008649,0.999192
1645019257.848506,16.626875,-39.459674,4.885191,0.029542,0.021809,-0.006880,0.999302
1645019257.948665,17.299242,-39.453792,4.844354,0.026939,0.027544,0.001549,0.999256
1645019258.049996,17.962144,-39.443468,4.807054,0.028746,0.024577,-0.000586,0.999284
1645019258.150444,18.624957,-39.432846,4.766920,0.027429,0.024957,0.006376,0.999292
1645019258.248657,19.269462,-39.418245,4.731332,0.029389,0.025219,0.007893,0.999219
1645019258.349689,19.926986,-39.397204,4.693882,0.028305,0.022832,0.010332,0.999285
1645019258.450294,20.583705,-39.372129,4.655227,0.028962,0.025821,0.018080,0.999083
1645019258.549800,21.225415,-39.341982,4.619632,0.029635,0.026332,0.016799,0.999073
1645019258.649370,21.858957,-39.299852,4.585796,0.033822,0.024145,0.025913,0.998800
1645019258.748957,22.497741,-39.246342,4.551557,0.028808,0.027283,0.031791,0.998707
1645019258.849674,23.126740,-39.189054,4.518404,0.029732,0.023877,0.036636,0.998601
1645019258.950761,23.760485,-39.119669,4.482975,0.031807,0.026293,0.046736,0.998054
1645019259.049250,24.368039,-39.042875,4.448951,0.031926,0.026040,0.048621,0.997967
1645019259.150152,24.982046,-38.954948,4.415024,0.030026,0.024035,0.060188,0.997446
1645019259.249331,25.583230,-38.864657,4.381910,0.028218,0.024613,0.065244,0.997167
1645019259.350062,26.191123,-38.764884,4.348385,0.031255,0.024023,0.071158,0.996686
1645019259.448328,26.783575,-38.661731,4.315591,0.030173,0.026801,0.078487,0.996098
1645019259.548629,27.372882,-38.551747,4.288122,0.032586,0.023655,0.083259,0.995714
1645019259.649107,27.962977,-38.432089,4.260471,0.030655,0.020512,0.091630,0.995110
1645019259.750778,28.561044,-38.300939,4.233092,0.030545,0.021778,0.097355,0.994543
1645019259.848090,29.129381,-38.168351,4.208374,0.029599,0.023524,0.103188,0.993943
1645019259.949478,29.713096,-38.027641,4.184703,0.028287,0.021983,0.110292,0.993253
1645019260.051358,30.294984,-37.879238,4.160462,0.031371,0.021794,0.115883,0.992528
1645019260.148728,30.850177,-37.723973,4.136059,0.028834,0.023021,0.123746,0.991628
1645019260.249682,31.405986,-37.560757,4.117746,0.030183,0.015175,0.128947,0.991076
1645019260.349602,31.973416,-37.396354,4.096769,0.029534,0.021000,0.137659,0.989817
1645019260.451871,32.533098,-37.215792,4.075810,0.032016,0.015801,0.140354,0.989458
1645019260.547244,33.061109,-37.035432,4.051897,0.026390,0.019622,0.151202,0.987956
1645019260.649516,33.630969,-36.843333,4.017606,0.025161,0.026121,0.156230,0.987055
1645019260.751595,34.172641,-36.649294,3.993536,0.027085,0.028422,0.158336,0.986604
1645019260.850568,34.664428,-36.470169,3.985940,0.027577,0.014927,0.172192,0.984564
1645019260.947956,35.157469,-36.279618,3.978201,0.031742,0.012913,0.168069,0.985179
1645019261.048829,35.679401,-36.052708,3.955189,0.024229,0.016530,0.182241,0.982816
1645019261.150476,36.190852,-35.832584,3.935235,0.020079,0.017180,0.179786,0.983351
1645019261.251456,36.684512,-35.630306,3.920564,0.024020,0.011710,0.190966,0.981233
1645019261.350312,37.184249,-35.427064,3.902147,0.026492,0.019119,0.193240,0.980607
1645019261.451586,37.662228,-35.202323,3.888814,0.025206,0.015573,0.197942,0.979766
1645019261.551652,38.135135,-34.970289,3.870064,0.018373,0.018179,0.208653,0.977648
1645019261.650690,38.591688,-34.761666,3.854782,0.024237,0.016253,0.207890,0.977717
1645019261.750034,39.047973,-34.539421,3.842667,0.025178,0.020603,0.217191,0.975587
1645019261.852186,39.496483,-34.313564,3.830805,0.025404,0.017037,0.223028,0.974332
1645019261.952195,39.936631,-34.091687,3.817644,0.027227,0.018541,0.226484,0.973458
1645019262.050519,40.351967,-33.870892,3.808098,0.030005,0.017618,0.237189,0.970840
1645019262.148791,40.757935,-33.644084,3.797884,0.034212,0.018541,0.242296,0.969422
1645019262.249238,41.156626,-33.399532,3.789512,0.034169,0.019501,0.257334,0.965521
1645019262.348269,41.530352,-33.156826,3.783396,0.040827,0.018583,0.272653,0.961066
1645019262.447215,41.877757,-32.883149,3.780273,0.044175,0.020627,0.291892,0.955208
1645019262.550059,42.195323,-32.574570,3.785374,0.040890,0.015488,0.316513,0.947580
1645019262.650486,42.493170,-32.266603,3.788123,0.040555,0.014718,0.340744,0.939166
1645019262.748281,42.766630,-31.969349,3.787714,0.042084,0.012502,0.362928,0.930782
1645019262.851058,43.037598,-31.642206,3.784509,0.041990,0.016685,0.385417,0.921635
1645019262.951845,43.273118,-31.306905,3.781044,0.038646,0.018520,0.404089,0.913715
1645019263.050331,43.484645,-30.981974,3.778473,0.037868,0.018525,0.426592,0.903461
1645019263.150541,43.691225,-30.653176,3.779828,0.039608,0.019824,0.444713,0.894577
1645019263.249831,43.880660,-30.314255,3.776445,0.042046,0.025496,0.463676,0.884639
1645019263.348412,44.040796,-29.977145,3.774893,0.039716,0.022562,0.484272,0.873725
1645019263.450022,44.200936,-29.619316,3.774072,0.041654,0.021931,0.502917,0.863052
1645019263.550788,44.350411,-29.247677,3.763243,0.042694,0.026271,0.519259,0.853145
1645019263.647390,44.469392,-28.877730,3.756089,0.039885,0.026755,0.538455,0.841285
1645019263.748950,44.572904,-28.487052,3.757099,0.039192,0.025510,0.559726,0.827357
1645019263.850895,44.669552,-28.083869,3.752620,0.039224,0.029329,0.579358,0.813600
1645019263.948360,44.743315,-27.702010,3.747821,0.039351,0.031842,0.596741,0.800835
1645019264.051026,44.791445,-27.300632,3.748342,0.037835,0.030637,0.618403,0.784352
1645019264.147839,44.821455,-26.921244,3.746105,0.039419,0.036286,0.636683,0.769262
1645019264.249518,44.823962,-26.535342,3.745917,0.041430,0.033029,0.659116,0.750172
1645019264.349135,44.805337,-26.147458,3.746482,0.040289,0.038430,0.678495,0.732492
1645019264.449011,44.756782,-25.776472,3.752056,0.043295,0.040619,0.702468,0.709235
1645019264.547883,44.665613,-25.416188,3.757712,0.041280,0.038541,0.726224,0.685134
1645019264.649684,44.562765,-25.055890,3.760760,0.041283,0.039472,0.746990,0.662377
1645019264.746965,44.449207,-24.716587,3.763778,0.041576,0.045382,0.768222,0.637218
1645019264.846976,44.293028,-24.396673,3.769534,0.040737,0.044572,0.788807,0.611668
1645019264.956411,44.106240,-24.055659,3.780161,0.039050,0.040322,0.808219,0.586201
1645019265.047768,43.942792,-23.767533,3.787291,0.042004,0.044691,0.824890,0.561956
1645019265.150961,43.728602,-23.450619,3.795833,0.042314,0.043724,0.842373,0.535449
1645019265.250432,43.487281,-23.151000,3.807405,0.038594,0.040833,0.858934,0.508995
1645019265.348516,43.251836,-22.860510,3.818630,0.043967,0.044135,0.872402,0.484803
1645019265.450621,42.981894,-22.555396,3.827442,0.042078,0.046830,0.885548,0.460262
1645019265.552324,42.691720,-22.275644,3.845016,0.042677,0.041245,0.897358,0.437295
1645019265.648588,42.406484,-22.003758,3.857543,0.042195,0.044497,0.906675,0.417349
1645019265.748456,42.097683,-21.729286,3.872124,0.041371,0.045279,0.917140,0.393817
1645019265.849210,41.767503,-21.473175,3.887478,0.043654,0.044089,0.925494,0.373646
1645019265.949045,41.423921,-21.221316,3.904683,0.041584,0.042739,0.933748,0.352928
1645019266.048910,41.071495,-20.984182,3.923623,0.042846,0.040112,0.940187,0.335564
1645019266.147807,40.712996,-20.752889,3.941356,0.043811,0.041031,0.946449,0.317224
1645019266.249360,40.331114,-20.517528,3.959218,0.041936,0.043229,0.950972,0.303357
1645019266.349603,39.951594,-20.307436,3.979795,0.044240,0.037315,0.955691,0.288625
1645019266.447802,39.564046,-20.090874,3.996061,0.041749,0.039607,0.960020,0.273952
1645019266.548494,39.167726,-19.883490,4.018582,0.043856,0.041345,0.962766,0.263533
1645019266.649558,38.762067,-19.687442,4.043490,0.045521,0.034504,0.966341,0.250844
1645019266.747843,38.345102,-19.487028,4.061017,0.040147,0.037365,0.968633,0.242366
1645019266.849037,37.924637,-19.301442,4.089016,0.041926,0.033320,0.970875,0.233524
1645019266.951828,37.486211,-19.109547,4.115873,0.039989,0.030375,0.972775,0.226247
1645019267.049451,37.068247,-18.936028,4.140277,0.041531,0.030114,0.974573,0.218117
1645019267.148556,36.646791,-18.766209,4.168368,0.047184,0.029979,0.976237,0.209373
1645019267.249066,36.199924,-18.586932,4.197286,0.042660,0.030864,0.978579,0.199025
1645019267.350607,35.758008,-18.428303,4.229978,0.048746,0.030632,0.980580,0.187480
1645019267.447857,35.305295,-18.283767,4.259442,0.041958,0.034168,0.983712,0.171415
1645019267.549206,34.847781,-18.158379,4.292125,0.047651,0.034845,0.985959,0.156205
1645019267.649642,34.368444,-18.039844,4.315368,0.045188,0.039237,0.988744,0.137125
1645019267.748360,33.896033,-17.948908,4.338507,0.044293,0.037654,0.991021,0.120402
1645019267.850679,33.391937,-17.870066,4.364205,0.037048,0.038750,0.993075,0.104541
1645019267.948801,32.915710,-17.808954,4.391038,0.034906,0.039395,0.994935,0.085639
1645019268.049085,32.428518,-17.760585,4.415448,0.040093,0.043942,0.995804,0.069549
1645019268.150868,31.916456,-17.740027,4.439296,0.033609,0.039203,0.997324,0.051757
1645019268.249661,31.440086,-17.737466,4.468856,0.039976,0.041165,0.997789,0.033539
1645019268.348312,30.940294,-17.757450,4.492588,0.033376,0.037664,0.998560,0.018578
1645019268.449810,30.442974,-17.790471,4.518805,0.035341,0.031643,0.998874,0.000013
1645019268.549408,29.953967,-17.832258,4.550942,0.035590,0.034563,0.998685,-0.012913
1645019268.650676,29.446098,-17.885286,4.576712,0.032481,0.028824,0.998783,-0.023369
1645019268.746841,28.962731,-17.935503,4.599479,0.031261,0.031161,0.998397,-0.035421
1645019268.848701,28.456997,-17.982755,4.626792,0.033170,0.034247,0.998012,-0.041229
1645019268.949615,27.944450,-18.046835,4.648771,0.029215,0.034617,0.997712,-0.050183
1645019269.049726,27.444783,-18.113755,4.672405,0.030529,0.037099,0.997201,-0.057281
1645019269.150731,26.937096,-18.190776,4.696725,0.032752,0.038241,0.996529,-0.066296
1645019269.250358,26.431590,-18.269411,4.718245,0.032393,0.041873,0.995872,-0.073737
1645019269.348768,25.932378,-18.361964,4.742065,0.034007,0.039571,0.995444,-0.079804
1645019269.450617,25.409484,-18.469591,4.767689,0.030228,0.035313,0.995361,-0.084237
1645019269.548891,24.905819,-18.559465,4.791763,0.032156,0.036183,0.995090,-0.086326
1645019269.649958,24.377478,-18.649570,4.813812,0.029256,0.038601,0.994948,-0.087938
1645019269.751245,23.854457,-18.751733,4.836779,0.030178,0.038527,0.994972,-0.087387
1645019269.848285,23.353451,-18.847827,4.863297,0.031791,0.033596,0.995068,-0.087747
1645019269.950032,22.820244,-18.934800,4.887408,0.030563,0.033409,0.995396,-0.084475
1645019270.049745,22.301639,-19.025970,4.913647,0.032961,0.034828,0.995334,-0.083732
1645019270.149475,21.778333,-19.120601,4.939700,0.031867,0.029647,0.995737,-0.081328
1645019270.250288,21.251073,-19.209252,4.968886,0.034505,0.029060,0.995858,-0.078937
1645019270.348778,20.727723,-19.287485,4.996942,0.034110,0.029723,0.996052,-0.076379
1645019270.449898,20.185379,-19.365346,5.025366,0.034532,0.028814,0.996426,-0.071507
1645019270.548373,19.654657,-19.436267,5.053942,0.034617,0.031303,0.996449,-0.070083
1645019270.650532,19.097878,-19.503717,5.083409,0.032370,0.030493,0.996974,-0.063755
1645019270.748667,18.566124,-19.561434,5.113239,0.034032,0.029330,0.997083,-0.061696
1645019270.851663,18.000824,-19.613744,5.142833,0.033042,0.034889,0.997277,-0.055936
1645019270.949082,17.469523,-19.662408,5.171654,0.035036,0.033522,0.997421,-0.052923
1645019271.048378,16.921157,-19.709900,5.200258,0.033921,0.031908,0.997701,-0.049227
1645019271.150729,16.355579,-19.758053,5.230069,0.033889,0.030479,0.997971,-0.044452
1645019271.248515,15.820710,-19.807133,5.261364,0.036878,0.029560,0.998004,-0.041883
1645019271.347957,15.268585,-19.851426,5.289973,0.036740,0.028969,0.998201,-0.037502
1645019271.448972,14.702804,-19.899217,5.317921,0.034972,0.023180,0.998538,-0.034076
1645019271.549890,14.141541,-19.943909,5.349809,0.035803,0.022481,0.998593,-0.032015
1645019271.647943,13.600670,-19.984441,5.384377,0.040074,0.020945,0.998617,-0.026840
1645019271.750288,13.016964,-20.021395,5.413552,0.037244,0.017939,0.998783,-0.026885
1645019271.849150,12.450599,-20.053004,5.442838,0.034489,0.015854,0.999073,-0.020287
1645019271.949793,11.882760,-20.075476,5.475371,0.036709,0.013803,0.999097,-0.016319
1645019272.048147,11.323396,-20.076516,5.506523,0.036127,0.018537,0.999072,-0.014341
1645019272.150656,10.744485,-20.081481,5.539468,0.038176,0.017110,0.999104,-0.006481
1645019272.248339,10.185111,-20.086677,5.570212,0.037609,0.015515,0.999158,-0.005337
1645019272.350021,9.605581,-20.082904,5.606492,0.036311,0.015980,0.999210,-0.002322
1645019272.448870,9.051147,-20.070672,5.642575,0.043375,0.017348,0.998901,0.003833
1645019272.548631,8.469907,-20.065550,5.670154,0.039483,0.014006,0.999118,0.002739
1645019272.650040,7.880243,-20.056304,5.700815,0.035746,0.015079,0.999185,0.011135
1645019272.749172,7.316376,-20.049381,5.735109,0.039614,0.012628,0.999068,0.011615
1645019272.850604,6.720937,-20.019354,5.762917,0.034406,0.016890,0.999178,0.013209
1645019272.949217,6.163580,-20.002460,5.797574,0.039299,0.017085,0.998944,0.016577
1645019273.049522,5.587572,-19.994149,5.831140,0.041671,0.011048,0.998920,0.017301
1645019273.148282,5.001688,-19.962516,5.859107,0.033463,0.016594,0.999125,0.018817
1645019273.249375,4.432504,-19.938443,5.893053,0.041221,0.017873,0.998777,0.020628
1645019273.352786,3.831797,-19.918949,5.926297,0.038529,0.019600,0.998884,0.019043
1645019273.448605,3.283616,-19.899764,5.958552,0.040113,0.018504,0.998825,0.019908
1645019273.549282,2.701089,-19.877243,5.992901,0.038514,0.022086,0.998828,0.019286
1645019273.650693,2.120912,-19.859441,6.028583,0.040030,0.022538,0.998823,0.015594
1645019273.748950,1.557494,-19.841674,6.062280,0.040502,0.024380,0.998775,0.014652
1645019273.849727,0.980884,-19.837043,6.098115,0.041544,0.025374,0.998794,0.006439
1645019273.948325,0.408349,-19.836256,6.128403,0.039439,0.028618,0.998810,0.002135
1645019274.049589,-0.167838,-19.853017,6.166485,0.039120,0.030642,0.998700,-0.011316
1645019274.150605,-0.737701,-19.889525,6.206085,0.043649,0.029299,0.998458,-0.017806
1645019274.248404,-1.298896,-19.944456,6.246017,0.039594,0.027740,0.998349,-0.031009
1645019274.349130,-1.858207,-20.005484,6.294766,0.048165,0.021647,0.997810,-0.039823
1645019274.450705,-2.439514,-20.069876,6.340026,0.045710,0.026570,0.997292,-0.051118
1645019274.548344,-2.989844,-20.149276,6.384431,0.048448,0.031081,0.996412,-0.062043
1645019274.650611,-3.573670,-20.245784,6.428136,0.045110,0.029995,0.995875,-0.072793
1645019274.749039,-4.126197,-20.346428,6.470539,0.044968,0.032992,0.994856,-0.084566
1645019274.850044,-4.686603,-20.461929,6.515271,0.043734,0.036457,0.993699,-0.096547
1645019274.950290,-5.234366,-20.599150,6.557355,0.045261,0.036474,0.992177,-0.110482
1645019275.047323,-5.764342,-20.748786,6.596955,0.041146,0.038594,0.990542,-0.125074
1645019275.149613,-6.305136,-20.931007,6.640310,0.043261,0.040049,0.988474,-0.139439
1645019275.250053,-6.838593,-21.122173,6.681255,0.040406,0.040630,0.986316,-0.154588
1645019275.349912,-7.357795,-21.329751,6.722184,0.039666,0.039629,0.983993,-0.169157
1645019275.447756,-7.857751,-21.542140,6.761629,0.039770,0.043616,0.981423,-0.182551
1645019275.550272,-8.389245,-21.786536,6.796673,0.034068,0.040058,0.978722,-0.198336
1645019275.648504,-8.874580,-22.027968,6.833480,0.036220,0.044261,0.975404,-0.212876
