timestamp,x,y,z,qx,qy,qz,qw
1644823592.086707,-49.407205,-128.673243,1.190866,-0.001596,0.032892,-0.481064,0.876067
1644823592.185908,-48.929653,-129.405583,1.142081,-0.002452,0.018125,-0.473344,0.880688
1644823592.285940,-48.409808,-130.175389,1.082000,0.006928,0.027878,-0.468296,0.883104
1644823592.386096,-47.886371,-130.900769,1.028775,-0.000066,0.024116,-0.461130,0.887005
1644823592.485899,-47.345993,-131.640507,0.966446,0.009011,0.025630,-0.451057,0.892081
1644823592.588463,-46.783645,-132.387378,0.897851,0.015561,0.025166,-0.444073,0.895502
1644823592.686606,-46.221422,-133.077054,0.830418,0.014601,0.024158,-0.431567,0.901639
1644823592.785795,-45.629274,-133.762470,0.763424,0.018078,0.027758,-0.418227,0.907738
1644823592.886726,-45.015486,-134.442555,0.693765,0.021387,0.024047,-0.405542,0.913510
1644823592.985529,-44.390071,-135.091517,0.622537,0.024396,0.023875,-0.393781,0.918570
1644823593.085666,-43.733826,-135.728809,0.546638,0.022078,0.027846,-0.381452,0.923705
1644823593.186684,-43.063535,-136.361019,0.471067,0.020565,0.030191,-0.373864,0.926764
1644823593.285816,-42.400325,-136.975169,0.397038,0.017894,0.032200,-0.371569,0.927674
1644823593.386338,-41.733503,-137.595267,0.322092,0.014935,0.030929,-0.373358,0.927051
1644823593.488953,-41.046054,-138.239681,0.241363,0.013540,0.033824,-0.371508,0.927714
1644823593.586663,-40.402461,-138.850534,0.169709,0.013438,0.030730,-0.371792,0.927710
1644823593.686322,-39.741900,-139.488860,0.096586,0.019449,0.031031,-0.371238,0.927815
1644823593.786361,-39.078075,-140.106782,0.028871,0.017292,0.027075,-0.371197,0.927998
1644823593.886340,-38.388561,-140.735418,-0.052064,0.014834,0.035009,-0.369495,0.928455
1644823593.986694,-37.721480,-141.360919,-0.125004,0.008246,0.031873,-0.371529,0.927838
1644823594.087910,-37.061814,-142.002364,-0.188863,0.014803,0.022838,-0.371832,0.927901
1644823594.186424,-36.399944,-142.627513,-0.257401,0.013982,0.021812,-0.367012,0.929855
1644823594.286266,-35.720615,-143.264156,-0.329803,0.014106,0.024596,-0.370796,0.928281
1644823594.386492,-35.039499,-143.893872,-0.396137,0.012590,0.029947,-0.368100,0.929218
1644823594.486472,-34.373168,-144.521011,-0.459151,0.012845,0.023011,-0.367619,0.929603
1644823594.587482,-33.694575,-145.162240,-0.527907,0.020733,0.023314,-0.368783,0.928992
1644823594.688226,-33.007010,-145.788717,-0.601615,0.016457,0.023577,-0.366980,0.929784
1644823594.790075,-32.309857,-146.424225,-0.679460,0.015189,0.025207,-0.364592,0.930702
1644823594.888603,-31.640788,-147.049034,-0.751137,0.019677,0.027688,-0.366987,0.929606
1644823594.986987,-30.968239,-147.668656,-0.825426,0.020213,0.028524,-0.368766,0.928864
1644823595.087518,-30.276521,-148.298354,-0.903189,0.020340,0.029487,-0.365028,0.930307
1644823595.186867,-29.614292,-148.905616,-0.972628,0.013481,0.018218,-0.364676,0.930859
1644823595.286812,-28.910856,-149.564812,-1.057979,0.029574,0.034491,-0.365387,0.929746
1644823595.387120,-28.243121,-150.190117,-1.133991,0.025338,0.025590,-0.365859,0.929973
1644823595.488216,-27.554078,-150.827001,-1.210831,0.026959,0.024657,-0.366764,0.929596
1644823595.586864,-26.871240,-151.459725,-1.296528,0.028711,0.034316,-0.366809,0.929220
1644823595.689135,-26.188223,-152.086553,-1.375691,0.022407,0.024267,-0.370374,0.928295
1644823595.789810,-25.494906,-152.724800,-1.456273,0.023270,0.029768,-0.368895,0.928703
1644823595.886840,-24.845071,-153.330542,-1.529047,0.020672,0.023081,-0.367554,0.929486
1644823595.986614,-24.157366,-153.972111,-1.608584,0.022012,0.029141,-0.371956,0.927532
1644823596.086757,-23.475962,-154.601110,-1.680384,0.018301,0.027955,-0.368694,0.928950
1644823596.187350,-22.804050,-155.234755,-1.745019,0.014039,0.022452,-0.372157,0.927792
1644823596.286824,-22.130016,-155.879782,-1.812764,0.017667,0.026682,-0.375694,0.926191
1644823596.386705,-21.467645,-156.518333,-1.874463,0.018462,0.019899,-0.373416,0.927267
1644823596.486923,-20.797910,-157.167164,-1.937714,0.019589,0.021858,-0.374563,0.926737
1644823596.587242,-20.122167,-157.821849,-2.008574,0.024432,0.023493,-0.375999,0.926000
1644823596.686459,-19.458856,-158.454883,-2.075033,0.021153,0.023319,-0.375427,0.926317
1644823596.788117,-18.783546,-159.107943,-2.143565,0.021139,0.023168,-0.376806,0.925761
1644823596.888865,-18.118334,-159.756800,-2.212118,0.022106,0.020236,-0.380255,0.924396
1644823596.986647,-17.463393,-160.386964,-2.279269,0.021254,0.023539,-0.379479,0.924657
1644823597.086288,-16.799745,-161.033518,-2.350261,0.019921,0.022250,-0.377548,0.925508
1644823597.186039,-16.120219,-161.699315,-2.434634,0.027959,0.032478,-0.379734,0.924103
1644823597.286376,-15.455904,-162.332622,-2.511520,0.021075,0.026268,-0.379403,0.924618
1644823597.386007,-14.784090,-162.971297,-2.592247,0.016801,0.030424,-0.377671,0.925287
1644823597.486182,-14.121559,-163.613899,-2.665858,0.016203,0.028143,-0.379717,0.924533
1644823597.586946,-13.451110,-164.266749,-2.737863,0.018804,0.027934,-0.380547,0.924148
1644823597.687054,-12.782244,-164.914270,-2.810654,0.018544,0.028572,-0.378059,0.925154
1644823597.786207,-12.116114,-165.552733,-2.885358,0.016493,0.029237,-0.376720,0.925719
1644823597.888035,-11.434460,-166.205642,-2.960929,0.015584,0.028655,-0.377503,0.925434
1644823597.990290,-10.753199,-166.854585,-3.028734,0.010376,0.027923,-0.376446,0.925960
1644823598.087746,-10.101788,-167.484165,-3.094864,0.010767,0.026392,-0.376746,0.925878
1644823598.188890,-9.429125,-168.135327,-3.159456,0.009972,0.024653,-0.380067,0.924577
1644823598.286170,-8.769768,-168.765415,-3.222426,0.011110,0.026469,-0.377247,0.925668
1644823598.386422,-8.102152,-169.404710,-3.281600,0.005891,0.022943,-0.377988,0.925508
1644823598.488257,-7.420948,-170.065109,-3.342147,0.007875,0.023761,-0.378815,0.925134
1644823598.588161,-6.752192,-170.713750,-3.404500,0.009692,0.024902,-0.376539,0.926015
1644823598.686433,-6.098352,-171.345363,-3.463492,0.009097,0.022753,-0.379311,0.924945
1644823598.785874,-5.436042,-171.988383,-3.521891,0.009252,0.024600,-0.378174,0.925361
1644823598.888538,-4.750931,-172.655866,-3.586476,0.009115,0.026277,-0.379555,0.924751
1644823598.987731,-4.096088,-173.293344,-3.642988,0.006927,0.024240,-0.378311,0.925335
1644823599.087569,-3.439584,-173.939153,-3.695578,0.010509,0.022302,-0.380051,0.924637
1644823599.189705,-2.764866,-174.604491,-3.755467,0.011990,0.019763,-0.379394,0.924947
1644823599.288120,-2.115545,-175.232236,-3.811628,0.008152,0.016660,-0.380703,0.924511
1644823599.386354,-1.457024,-175.882104,-3.869185,0.015505,0.022924,-0.379079,0.924950
1644823599.486142,-0.817725,-176.526814,-3.920106,0.014338,0.012811,-0.379939,0.924812
1644823599.587099,-0.146336,-177.187374,-3.974254,0.016674,0.016153,-0.381510,0.924073
1644823599.688555,0.526108,-177.835663,-4.024295,0.010214,0.014822,-0.380874,0.924452
1644823599.787204,1.185587,-178.482147,-4.079448,0.013984,0.018878,-0.380296,0.924566
1644823599.886607,1.839396,-179.122100,-4.128374,0.012622,0.015931,-0.379852,0.924824
1644823599.986548,2.508916,-179.770306,-4.181884,0.012670,0.020034,-0.380304,0.924558
1644823600.086567,3.170542,-180.410097,-4.229756,0.011670,0.016862,-0.378528,0.925363
1644823600.188099,3.839574,-181.064602,-4.275852,0.012445,0.015238,-0.380368,0.924626
1644823600.287909,4.504996,-181.710943,-4.324619,0.012847,0.016674,-0.380590,0.924504
1644823600.386314,5.158991,-182.336451,-4.369946,0.008847,0.015101,-0.378808,0.925310
1644823600.486293,5.824758,-182.982473,-4.412102,0.011465,0.020024,-0.379298,0.924987
1644823600.586557,6.466134,-183.612610,-4.449441,0.010224,0.005789,-0.377664,0.925868
1644823600.687978,7.138766,-184.268931,-4.488201,0.010265,0.014182,-0.379009,0.925227
1644823600.786377,7.779232,-184.891096,-4.520981,0.005112,0.008143,-0.380203,0.924853
1644823600.886113,8.433481,-185.536416,-4.555155,0.013593,0.007209,-0.379822,0.924931
1644823600.985446,9.074383,-186.165543,-4.580668,0.008111,0.003402,-0.379195,0.925275
1644823601.086937,9.736876,-186.817900,-4.607079,0.013125,0.004652,-0.381905,0.924097
1644823601.185904,10.376459,-187.451053,-4.637776,0.015151,0.001533,-0.378921,0.925304
1644823601.287708,11.037303,-188.090271,-4.660098,0.011930,0.004299,-0.379109,0.925265
1644823601.386277,11.623773,-188.649023,-4.630280,-0.002999,-0.019634,-0.382418,0.923776
1644823601.486322,12.223154,-189.257765,-4.597991,-0.000501,-0.039989,-0.379199,0.924451
1644823601.586801,12.910597,-189.936982,-4.623352,0.013772,-0.016690,-0.379365,0.924994
1644823601.686981,13.601462,-190.590591,-4.690921,0.011652,-0.001409,-0.378793,0.925407
1644823601.786099,14.297351,-191.280358,-4.789334,0.035057,0.039279,-0.375756,0.925222
1644823601.888527,14.920332,-191.891223,-4.851748,0.031537,0.021604,-0.380587,0.923955
1644823601.989207,15.514257,-192.437865,-4.853435,0.012209,-0.008408,-0.379921,0.924900
1644823602.089574,16.132417,-193.040484,-4.855186,0.004006,-0.018896,-0.379142,0.925137
1644823602.191896,16.800184,-193.709943,-4.886650,0.014535,-0.007802,-0.383829,0.923257
1644823602.291539,17.442134,-194.326945,-4.914948,0.009506,-0.006296,-0.382198,0.924010
1644823602.389029,18.068016,-194.936570,-4.939333,0.008735,-0.002997,-0.379137,0.925294
1644823602.487653,18.683582,-195.554505,-4.959607,0.015997,-0.006998,-0.377150,0.925988
1644823602.586785,19.324257,-196.160911,-4.980846,0.022083,-0.006145,-0.371198,0.928271
1644823602.689456,20.010658,-196.757930,-5.006023,0.014621,-0.004023,-0.361016,0.932436
1644823602.789417,20.676678,-197.338576,-5.028592,0.019594,-0.006386,-0.352534,0.935572
1644823602.885535,21.327249,-197.891994,-5.049778,0.026265,-0.003992,-0.342595,0.939107
1644823602.987782,22.035584,-198.448701,-5.073310,0.024010,-0.004002,-0.333055,0.942593
1644823603.084278,22.710010,-198.952123,-5.090710,0.017924,-0.005093,-0.323803,0.945941
1644823603.186716,23.441946,-199.492086,-5.114691,0.022020,-0.001499,-0.318260,0.947747
1644823603.286665,24.162654,-199.991567,-5.141538,0.019088,-0.000072,-0.310492,0.950384
1644823603.387634,24.883989,-200.463861,-5.148926,0.005726,-0.000476,-0.301688,0.953389
1644823603.488818,25.602315,-200.946306,-5.161264,0.007345,-0.009519,-0.300808,0.953609
1644823603.590685,26.358804,-201.455279,-5.194131,0.009467,0.006845,-0.294262,0.955653
1644823603.690400,27.089217,-201.905736,-5.226398,-0.002247,0.001147,-0.291869,0.956455
1644823603.789328,27.799985,-202.361994,-5.237613,-0.006058,0.008284,-0.296948,0.954838
1644823603.890474,28.484977,-202.847436,-5.232369,-0.001769,-0.014607,-0.280841,0.959642
1644823603.989432,29.212609,-203.336910,-5.247271,0.004877,-0.009069,-0.294108,0.955717
1644823604.090072,29.961961,-203.784046,-5.260002,-0.008422,-0.005417,-0.292021,0.956360
1644823604.189653,30.688093,-204.242431,-5.268857,-0.009320,-0.004236,-0.277886,0.960560
1644823604.291496,31.418724,-204.725465,-5.275113,-0.001960,-0.006648,-0.284139,0.958758
1644823604.391157,32.141065,-205.169031,-5.277163,-0.007278,-0.007974,-0.280639,0.959753
1644823604.488716,32.863055,-205.598232,-5.282749,-0.009019,-0.003184,-0.271526,0.962383
1644823604.587605,33.571454,-206.034594,-5.280758,-0.004843,-0.010427,-0.273580,0.961781
1644823604.687213,34.294889,-206.474468,-5.277882,0.001113,-0.012226,-0.265789,0.963953
1644823604.788617,35.044735,-206.903472,-5.279050,-0.001934,-0.009775,-0.260702,0.965368
1644823604.886602,35.765449,-207.299262,-5.273080,-0.006045,-0.010154,-0.259747,0.965604
1644823604.987029,36.505827,-207.712276,-5.271486,-0.003268,-0.010753,-0.251787,0.967717
1644823605.086087,37.238484,-208.107445,-5.267341,0.000109,-0.009542,-0.245953,0.969235
1644823605.186137,37.986621,-208.488318,-5.269297,-0.003439,-0.009895,-0.244561,0.969577
1644823605.288564,38.738348,-208.873533,-5.266751,-0.000099,-0.015555,-0.232908,0.972374
1644823605.388742,39.495062,-209.246790,-5.261650,0.004927,-0.011403,-0.226273,0.973985
1644823605.487612,40.249344,-209.581056,-5.262357,0.000897,-0.010788,-0.219633,0.975523
1644823605.587317,41.009446,-209.903321,-5.263862,-0.002408,-0.012582,-0.207386,0.978175
1644823605.688249,41.778102,-210.231621,-5.261855,0.002075,-0.014501,-0.201070,0.979467
1644823605.787641,42.550562,-210.538945,-5.260025,0.004477,-0.010604,-0.193179,0.981096
1644823605.886817,43.329868,-210.821120,-5.261256,0.000359,-0.006377,-0.181686,0.983336
1644823605.987804,44.103139,-211.090996,-5.259143,-0.000613,-0.013254,-0.175350,0.984417
1644823606.089661,44.902602,-211.362451,-5.259111,0.001509,-0.010774,-0.168752,0.985598
1644823606.190296,45.691065,-211.612648,-5.256663,0.001931,-0.007553,-0.160894,0.986941
1644823606.289599,46.471327,-211.840539,-5.255787,-0.004363,-0.008419,-0.155083,0.987856
1644823606.389221,47.255956,-212.072786,-5.255919,-0.004907,-0.007414,-0.151100,0.988478
1644823606.489136,48.033172,-212.305050,-5.252055,-0.005808,-0.011750,-0.145891,0.989214
1644823606.590619,48.839881,-212.540201,-5.249490,-0.003913,-0.008281,-0.145207,0.989359
1644823606.687957,49.613713,-212.753799,-5.249819,-0.005044,-0.007121,-0.142136,0.989809
1644823606.787033,50.394705,-212.968598,-5.249233,-0.005906,-0.009412,-0.140232,0.990056
1644823606.888196,51.189639,-213.180616,-5.245708,-0.008290,-0.012203,-0.135313,0.990693
1644823606.987641,51.984046,-213.386209,-5.241439,-0.007453,-0.007866,-0.131286,0.991285
1644823607.088862,52.789736,-213.587851,-5.241334,-0.006327,-0.008981,-0.125713,0.992006
1644823607.187291,53.584116,-213.774042,-5.249303,-0.003208,-0.005106,-0.118305,0.992959
1644823607.289118,54.394387,-213.927238,-5.251507,-0.005210,-0.009095,-0.105306,0.994385
1644823607.388468,55.193083,-214.064517,-5.245406,-0.006607,-0.005685,-0.099485,0.995001
1644823607.490357,55.991128,-214.203109,-5.239837,-0.006661,-0.016968,-0.090007,0.995774
1644823607.588946,56.810863,-214.338674,-5.251516,0.001051,-0.002663,-0.077952,0.996953
1644823607.688760,57.601757,-214.433901,-5.254387,-0.000857,-0.008522,-0.072283,0.997347
1644823607.789917,58.416263,-214.518360,-5.258717,-0.005673,-0.008566,-0.064392,0.997872
1644823607.888852,59.216254,-214.608351,-5.262729,-0.001275,-0.007385,-0.054364,0.998493
1644823607.989783,60.023092,-214.680162,-5.261896,-0.001161,-0.011844,-0.047166,0.998816
1644823608.088673,60.830608,-214.725075,-5.264061,-0.004490,-0.008013,-0.041366,0.999102
1644823608.190803,61.658446,-214.771738,-5.264713,-0.005698,-0.008865,-0.033427,0.999386
1644823608.288071,62.451932,-214.806809,-5.268798,0.000051,-0.007737,-0.023352,0.999697
1644823608.388343,63.268586,-214.820683,-5.270471,-0.001508,-0.006719,-0.017475,0.999824
1644823608.489935,64.097172,-214.824624,-5.270551,-0.003670,-0.005904,-0.011809,0.999906
1644823608.588530,64.894439,-214.827544,-5.267518,0.000804,-0.009016,-0.005512,0.999944
1644823608.687993,65.711388,-214.813881,-5.268237,-0.004332,-0.006786,0.002373,0.999965
1644823608.788711,66.519289,-214.794751,-5.261119,-0.003387,-0.011659,0.001243,0.999926
1644823608.889707,67.349906,-214.775618,-5.263335,-0.007158,-0.008331,0.004658,0.999929
1644823608.990496,68.167028,-214.760871,-5.265363,-0.001903,-0.008254,0.007002,0.999940
1644823609.089871,68.973523,-214.733613,-5.265965,-0.005575,-0.008594,0.009035,0.999907
1644823609.189784,69.792133,-214.709655,-5.270166,-0.007007,-0.005701,0.007358,0.999932
1644823609.289612,70.597523,-214.690093,-5.269779,-0.005640,-0.009211,0.009801,0.999894
1644823609.389955,71.414077,-214.667029,-5.271099,-0.002603,-0.010368,0.012242,0.999868
1644823609.490406,72.228900,-214.640229,-5.268533,-0.003197,-0.010386,0.013862,0.999845
1644823609.591203,73.053922,-214.615399,-5.266178,-0.000465,-0.008867,0.010557,0.999905
1644823609.691054,73.856687,-214.591346,-5.260755,-0.001796,-0.013686,0.013303,0.999816
1644823609.790064,74.678599,-214.556810,-5.263118,-0.001935,-0.008175,0.017029,0.999820
1644823609.891663,75.504164,-214.518446,-5.262872,-0.003352,-0.009516,0.014256,0.999847
1644823609.988977,76.296954,-214.482205,-5.258207,-0.002574,-0.008345,0.016479,0.999826
1644823610.090626,77.116685,-214.451761,-5.250046,-0.001862,-0.012547,0.018133,0.999755
1644823610.189821,77.914074,-214.417287,-5.237133,0.000295,-0.017257,0.019026,0.999670
1644823610.291885,78.761035,-214.377944,-5.233827,-0.002040,-0.011149,0.020533,0.999725
1644823610.389640,79.558215,-214.336703,-5.231182,0.000005,-0.010958,0.017333,0.999790
1644823610.489870,80.379088,-214.286786,-5.228102,-0.003846,-0.009779,0.020619,0.999732
1644823610.590135,81.196917,-214.242904,-5.224974,-0.005083,-0.010550,0.024119,0.999641
1644823610.691010,82.019141,-214.201243,-5.220373,-0.004591,-0.011291,0.021230,0.999700
1644823610.791874,82.839421,-214.155208,-5.215821,-0.006765,-0.010938,0.020819,0.999701
1644823610.890940,83.647993,-214.108168,-5.216502,-0.006721,-0.009183,0.024302,0.999640
1644823610.989836,84.445775,-214.060930,-5.215678,-0.008169,-0.011302,0.023000,0.999638
1644823611.089737,85.259540,-214.013834,-5.215695,-0.010246,-0.009349,0.023739,0.999622
1644823611.191767,86.084391,-213.968580,-5.216196,-0.008464,-0.011169,0.023504,0.999626
1644823611.290179,86.903739,-213.921945,-5.226183,-0.007039,-0.000485,0.022455,0.999723
1644823611.390779,87.703563,-213.862340,-5.229939,-0.014112,-0.009975,0.024111,0.999560
1644823611.490757,88.526715,-213.808735,-5.234919,-0.015543,-0.004153,0.021795,0.999633
1644823611.589726,89.323099,-213.769348,-5.231735,-0.012934,-0.008274,0.021120,0.999659
1644823611.689812,90.127867,-213.734855,-5.222983,-0.013565,-0.014078,0.020692,0.999595
1644823611.790614,90.959577,-213.701919,-5.219281,-0.015198,-0.011502,0.014436,0.999714
1644823611.890691,91.794003,-213.677305,-5.222412,-0.012505,-0.005724,0.011166,0.999843
1644823611.989645,92.598257,-213.659891,-5.222745,-0.013245,-0.009265,0.008858,0.999830
1644823612.091432,93.438816,-213.648861,-5.224919,-0.014378,-0.005034,0.003386,0.999878
1644823612.191894,94.251514,-213.645041,-5.224308,-0.012499,-0.008058,0.001175,0.999889
1644823612.291426,95.066057,-213.647485,-5.227285,-0.011764,-0.007492,-0.000191,0.999903
1644823612.389723,95.872377,-213.650809,-5.228436,-0.008778,-0.003472,-0.001692,0.999954
1644823612.490685,96.687174,-213.647800,-5.226525,-0.008306,-0.007795,-0.000636,0.999935
1644823612.591383,97.502068,-213.640612,-5.226411,-0.006967,-0.010388,0.001901,0.999920
1644823612.690160,98.307323,-213.629657,-5.224999,-0.003889,-0.008257,0.005700,0.999942
1644823612.791087,99.137389,-213.611281,-5.228248,-0.001471,-0.004201,0.007965,0.999958
1644823612.889374,99.935121,-213.582354,-5.231246,-0.001671,-0.007657,0.010129,0.999918
1644823612.990578,100.760787,-213.550235,-5.236383,-0.003972,-0.008826,0.012856,0.999871
1644823613.092248,101.610566,-213.516473,-5.246822,-0.003933,0.001920,0.015852,0.999865
1644823613.189617,102.386403,-213.478312,-5.249914,-0.002528,-0.007197,0.017210,0.999823
1644823613.291245,103.218839,-213.436464,-5.258886,-0.005542,-0.004507,0.021072,0.999752
1644823613.392518,104.033395,-213.398371,-5.263621,-0.004264,-0.007516,0.020438,0.999754
1644823613.489979,104.830877,-213.353249,-5.268503,-0.002802,-0.003566,0.023335,0.999717
1644823613.591397,105.652415,-213.302838,-5.273543,-0.001931,-0.004901,0.025532,0.999660
1644823613.689849,106.449597,-213.258198,-5.277320,-0.001789,-0.006469,0.024778,0.999670
1644823613.789757,107.260169,-213.211228,-5.279416,-0.000220,-0.007658,0.027738,0.999586
