timestamp,x,y,z,qx,qy,qz,qw
1645009030.137794,-3.682597,-20.582545,6.438904,0.045989,0.035842,0.992396,-0.108397
1645009030.242478,-4.270651,-20.754442,6.489169,0.044765,0.033760,0.990329,-0.126908
1645009030.337539,-4.797794,-20.920999,6.533590,0.044337,0.040907,0.988166,-0.141026
1645009030.440077,-5.363729,-21.131570,6.579603,0.039979,0.039463,0.985660,-0.159116
1645009030.539082,-5.886909,-21.354869,6.626718,0.042650,0.038786,0.982550,-0.176838
1645009030.637465,-6.400924,-21.597625,6.671333,0.041915,0.038897,0.979127,-0.195039
1645009030.741782,-6.936479,-21.865356,6.720888,0.040694,0.041142,0.975299,-0.213173
1645009030.839639,-7.428648,-22.136444,6.766112,0.039323,0.044615,0.971300,-0.230303
1645009030.938805,-7.919212,-22.434166,6.807440,0.036611,0.043923,0.967340,-0.246948
1645009031.042821,-8.416247,-22.759425,6.850194,0.036358,0.045346,0.962317,-0.265644
1645009031.139757,-8.877401,-23.083570,6.885733,0.032078,0.044605,0.957577,-0.282890
1645009031.239493,-9.341394,-23.435092,6.919809,0.024517,0.046540,0.952387,-0.300320
1645009031.340065,-9.777638,-23.799354,6.957833,0.029083,0.044615,0.946855,-0.317220
1645009031.439779,-10.209526,-24.194642,6.988341,0.021934,0.041259,0.940894,-0.335462
1645009031.540166,-10.621229,-24.595191,7.016733,0.023378,0.040336,0.935692,-0.349725
1645009031.638613,-11.012478,-24.998379,7.045359,0.025483,0.034982,0.930877,-0.362759
1645009031.740061,-11.414187,-25.411526,7.073544,0.030477,0.027261,0.930397,-0.364265
1645009031.839562,-11.837364,-25.807806,7.097419,0.025328,0.023680,0.931034,-0.363281
1645009031.940870,-12.273963,-26.191250,7.121976,0.025790,0.028661,0.933092,-0.357565
1645009032.040411,-12.722512,-26.579366,7.138627,0.017207,0.027245,0.935910,-0.350762
1645009032.140118,-13.160721,-26.964847,7.154844,0.019616,0.020277,0.936986,-0.348225
1645009032.239667,-13.605878,-27.345951,7.173164,0.017553,0.014029,0.941205,-0.337086
1645009032.341643,-14.059723,-27.725792,7.195167,0.023349,0.010433,0.943674,-0.329888
1645009032.440528,-14.519910,-28.087342,7.212496,0.025836,0.005340,0.946764,-0.320845
1645009032.538908,-15.000782,-28.443991,7.221797,0.021593,0.001921,0.951017,-0.308379
1645009032.640069,-15.498282,-28.786327,7.232941,0.023477,-0.003101,0.956361,-0.291228
1645009032.742833,-16.041272,-29.104021,7.241774,0.018757,-0.007011,0.960020,-0.279214
1645009032.840067,-16.564991,-29.371519,7.250910,0.016694,-0.005355,0.967626,-0.251779
1645009032.939366,-17.100318,-29.629791,7.267448,0.018046,-0.005863,0.972106,-0.233775
1645009033.039970,-17.655801,-29.875274,7.278553,0.022452,-0.009785,0.976891,-0.212332
1645009033.139640,-18.224967,-30.094912,7.293040,0.020033,-0.013835,0.981542,-0.189689
1645009033.241853,-18.798904,-30.288113,7.319811,0.025390,-0.016523,0.984898,-0.170464
1645009033.338846,-19.348664,-30.443890,7.344227,0.033182,-0.015819,0.988130,-0.149158
1645009033.443395,-19.980144,-30.588021,7.356357,0.020929,-0.015386,0.992064,-0.123025
1645009033.539311,-20.512613,-30.710409,7.376905,0.025928,-0.024886,0.993909,-0.104181
1645009033.641086,-21.079759,-30.802776,7.407764,0.028027,-0.030230,0.995903,-0.080489
1645009033.741245,-21.636315,-30.845541,7.436594,0.028280,-0.027631,0.997767,-0.053829
1645009033.839493,-22.169489,-30.870254,7.468468,0.029310,-0.029576,0.998447,-0.037013
1645009033.942816,-22.707662,-30.866493,7.507446,0.035081,-0.028929,0.998929,-0.008520
1645009034.040521,-23.208507,-30.830001,7.546195,0.036084,-0.028410,0.998872,0.012032
1645009034.141113,-23.697289,-30.768263,7.593110,0.041625,-0.032593,0.997782,0.040458
1645009034.239571,-24.179520,-30.665844,7.631736,0.037544,-0.030494,0.996373,0.070017
1645009034.339516,-24.643636,-30.524624,7.663969,0.033985,-0.030036,0.993273,0.106547
1645009034.440086,-25.078982,-30.360175,7.700930,0.034937,-0.036158,0.988540,0.142340
1645009034.541828,-25.499660,-30.147953,7.738597,0.030547,-0.035868,0.981912,0.183383
1645009034.639896,-25.874125,-29.919810,7.774412,0.026818,-0.039800,0.973916,0.221774
1645009034.743673,-26.216777,-29.653202,7.817810,0.033237,-0.040350,0.963352,0.263097
1645009034.840686,-26.505783,-29.365458,7.855394,0.035082,-0.032998,0.952610,0.300357
1645009034.943058,-26.781783,-29.046808,7.894409,0.033876,-0.031575,0.939931,0.338208
1645009035.040539,-27.004454,-28.735301,7.936956,0.035624,-0.025738,0.927466,0.371314
1645009035.139190,-27.185860,-28.405071,7.972588,0.040259,-0.022007,0.912349,0.406834
1645009035.241017,-27.346146,-28.072891,8.007468,0.049734,-0.019388,0.897690,0.437383
1645009035.338323,-27.505079,-27.732156,8.035518,0.044926,-0.017904,0.883008,0.466860
1645009035.441354,-27.651063,-27.361234,8.056002,0.042618,-0.013018,0.865730,0.498523
1645009035.538439,-27.794306,-27.018048,8.078656,0.036269,-0.017339,0.852949,0.520443
1645009035.641396,-27.936591,-26.642915,8.100348,0.027811,-0.021094,0.837130,0.545889
1645009035.737880,-28.023534,-26.277627,8.120370,0.029269,-0.018726,0.824790,0.564371
1645009035.839168,-28.085813,-25.887499,8.140766,0.037058,-0.013354,0.812281,0.581934
1645009035.941035,-28.158266,-25.491928,8.163430,0.035593,-0.016061,0.796472,0.603413
1645009036.045057,-28.215658,-25.083012,8.189387,0.035054,-0.020643,0.784909,0.618275
1645009036.138517,-28.225496,-24.714920,8.222962,0.044016,-0.016313,0.770537,0.635664
1645009036.239175,-28.233485,-24.318835,8.262312,0.054635,-0.017827,0.754473,0.653810
1645009036.340288,-28.279549,-23.880458,8.281404,0.047306,-0.016386,0.750950,0.658459
1645009036.437884,-28.310577,-23.443121,8.296538,0.042258,-0.002301,0.751084,0.658849
1645009036.537552,-28.353224,-23.030604,8.321740,0.053346,0.000205,0.745002,0.664926
1645009036.637191,-28.467301,-22.613395,8.352284,0.033892,-0.014166,0.751361,0.658868
1645009036.738356,-28.555107,-22.203154,8.385026,0.035879,-0.021328,0.754565,0.654896
1645009036.837311,-28.596071,-21.778071,8.412207,0.045985,-0.010647,0.758401,0.650076
1645009036.937931,-28.677258,-21.344345,8.437372,0.048408,-0.008611,0.760093,0.647951
1645009037.040030,-28.812411,-20.893895,8.458839,0.033992,-0.012482,0.766876,0.640772
1645009037.140848,-28.926093,-20.456925,8.480937,0.032068,-0.017615,0.775614,0.630147
1645009037.239900,-29.031688,-20.011706,8.499472,0.035652,-0.005170,0.778917,0.626091
1645009037.340646,-29.167067,-19.567000,8.519537,0.031788,-0.007636,0.785490,0.618011
1645009037.438784,-29.306439,-19.137851,8.537529,0.030788,-0.012130,0.792299,0.609235
1645009037.541191,-29.458261,-18.684199,8.554067,0.029613,-0.011117,0.798336,0.601380
1645009037.638166,-29.617184,-18.244311,8.567074,0.027144,-0.006023,0.805415,0.592059
1645009037.738088,-29.801458,-17.785923,8.571505,0.022455,-0.002804,0.812030,0.583177
1645009037.839206,-30.011546,-17.340517,8.577186,0.017295,-0.013665,0.818910,0.573499
1645009037.938299,-30.227518,-16.881396,8.581304,0.009482,-0.005043,0.824864,0.565229
1645009038.039745,-30.433224,-16.444613,8.597558,0.015503,-0.013219,0.829936,0.557487
1645009038.140102,-30.659838,-16.003224,8.609432,0.020585,-0.018655,0.837959,0.545026
1645009038.238376,-30.899097,-15.533692,8.607875,0.006906,-0.015193,0.838663,0.544395
1645009038.339301,-31.134791,-15.076372,8.617891,0.008681,-0.018395,0.843309,0.537044
1645009038.441188,-31.373055,-14.599513,8.627248,0.006733,-0.018142,0.844794,0.534742
1645009038.538292,-31.589302,-14.140111,8.634649,0.013857,-0.014193,0.846483,0.532047
1645009038.638299,-31.832761,-13.659513,8.641973,0.009436,-0.013621,0.846715,0.531789
1645009038.738111,-32.067054,-13.193899,8.657601,0.014630,-0.022269,0.844871,0.534306
1645009038.838002,-32.290030,-12.694739,8.671078,0.013595,-0.016023,0.845106,0.534186
1645009038.938674,-32.514262,-12.202935,8.685323,0.018519,-0.018589,0.841583,0.539490
1645009039.039064,-32.759669,-11.695057,8.695797,0.013080,-0.017956,0.840327,0.541624
1645009039.138236,-32.985836,-11.197066,8.708386,0.012130,-0.022871,0.839437,0.542840
1645009039.239575,-33.213856,-10.669634,8.719131,0.010762,-0.020086,0.834459,0.550598
1645009039.340382,-33.443107,-10.138960,8.725399,0.007633,-0.020365,0.833277,0.552428
1645009039.438765,-33.649633,-9.618417,8.731796,0.003762,-0.019223,0.826751,0.562227
1645009039.538922,-33.844920,-9.102075,8.739850,0.003078,-0.021170,0.822786,0.567949
1645009039.638681,-34.011821,-8.602230,8.758713,0.006622,-0.022722,0.815933,0.577661
1645009039.738784,-34.163645,-8.102093,8.775588,0.008415,-0.026481,0.808866,0.587336
1645009039.840567,-34.296763,-7.580952,8.783265,0.002667,-0.021146,0.797979,0.602309
1645009039.938329,-34.416748,-7.103496,8.788488,-0.002394,-0.031056,0.786045,0.617384
1645009040.040359,-34.493315,-6.578463,8.783866,-0.015336,-0.027874,0.766841,0.641048
1645009040.138931,-34.516636,-6.091744,8.790268,-0.018699,-0.028292,0.745271,0.665899
1645009040.239147,-34.508601,-5.603846,8.801288,-0.024034,-0.028940,0.721655,0.691230
1645009040.339401,-34.459448,-5.128914,8.805255,-0.025208,-0.031530,0.699016,0.713965
1645009040.439358,-34.372011,-4.653557,8.806250,-0.027506,-0.024241,0.675255,0.736672
1645009040.538026,-34.251894,-4.212028,8.810102,-0.027181,-0.024737,0.650261,0.758822
1645009040.637744,-34.103732,-3.778775,8.815023,-0.026112,-0.022232,0.623856,0.780786
1645009040.737571,-33.927864,-3.369918,8.821757,-0.024451,-0.023440,0.597502,0.801152
1645009040.837190,-33.717458,-2.977594,8.824063,-0.021922,-0.021056,0.570482,0.820748
1645009040.936884,-33.480788,-2.595938,8.822599,-0.021569,-0.013195,0.545632,0.837643
1645009041.035928,-33.227474,-2.250827,8.822338,-0.014188,-0.010476,0.516612,0.856038
1645009041.136544,-32.966086,-1.904788,8.821068,-0.023966,-0.010159,0.487853,0.872538
1645009041.236274,-32.691772,-1.598788,8.825327,-0.023551,-0.014649,0.461226,0.886849
1645009041.336113,-32.367497,-1.315153,8.824202,-0.017092,-0.004203,0.431459,0.901961
1645009041.436408,-32.053473,-1.059035,8.829462,-0.013599,-0.008440,0.403742,0.914733
1645009041.536798,-31.722963,-0.808331,8.834406,-0.012462,-0.008513,0.376527,0.926283
1645009041.637100,-31.365701,-0.584274,8.838854,-0.011858,-0.006316,0.346851,0.937824
1645009041.736705,-31.016494,-0.382252,8.848304,-0.014499,-0.014829,0.318330,0.947753
1645009041.837140,-30.625129,-0.182437,8.846693,-0.012611,-0.008878,0.290204,0.956840
1645009041.937357,-30.223582,-0.007585,8.843723,-0.016954,-0.010936,0.258234,0.965872
1645009042.036938,-29.800560,0.151999,8.838535,-0.017537,-0.005817,0.227916,0.973505
1645009042.137420,-29.355183,0.272982,8.833952,-0.018092,-0.004766,0.193060,0.981009
1645009042.238760,-28.900644,0.358836,8.832689,-0.016299,-0.007855,0.154319,0.987855
1645009042.337888,-28.431601,0.420916,8.827221,-0.017783,-0.002154,0.117364,0.992927
1645009042.438473,-27.942627,0.439907,8.813918,-0.022071,0.004981,0.078480,0.996659
1645009042.537106,-27.463523,0.421312,8.799821,-0.022256,0.012457,0.038681,0.998926
1645009042.638200,-26.992514,0.370146,8.789931,-0.020359,0.011852,0.001473,0.999721
1645009042.738304,-26.530410,0.271597,8.779711,-0.023263,0.013991,-0.037870,0.998914
1645009042.836628,-26.083057,0.134858,8.771579,-0.020610,0.017156,-0.075853,0.996758
1645009042.936581,-25.641291,-0.033524,8.759440,-0.015808,0.019258,-0.114821,0.993074
1645009043.037546,-25.208110,-0.231495,8.745235,-0.020208,0.021750,-0.153419,0.987715
1645009043.136479,-24.800459,-0.461203,8.731401,-0.015023,0.022386,-0.189792,0.981454
1645009043.236323,-24.411718,-0.716295,8.719327,-0.012762,0.018802,-0.222971,0.974560
1645009043.336739,-24.036808,-0.992615,8.712107,-0.014814,0.016423,-0.254205,0.966897
1645009043.436026,-23.674771,-1.282128,8.708104,-0.010377,0.010143,-0.281402,0.959480
1645009043.535057,-23.309871,-1.588011,8.703363,-0.010640,0.006046,-0.304686,0.952374
1645009043.636057,-22.940883,-1.922354,8.694644,-0.006142,0.005349,-0.323265,0.946274
1645009043.735681,-22.577249,-2.255633,8.689975,-0.007076,0.001835,-0.333393,0.942759
1645009043.835285,-22.196323,-2.603530,8.677079,0.003294,0.001338,-0.340835,0.940116
1645009043.934474,-21.801132,-2.928577,8.669759,0.003784,-0.001308,-0.336018,0.941847
1645009044.034199,-21.382639,-3.255449,8.661164,0.007762,-0.001321,-0.330518,0.943767
1645009044.134332,-20.956022,-3.580178,8.655263,0.007415,-0.003518,-0.325690,0.945441
1645009044.235160,-20.517948,-3.907916,8.648992,0.006496,-0.007523,-0.320311,0.947260
1645009044.334946,-20.058416,-4.226808,8.643238,0.004726,-0.006408,-0.315251,0.948975
1645009044.435422,-19.582409,-4.542767,8.633565,0.001481,-0.004102,-0.306472,0.951870
1645009044.535564,-19.097861,-4.856247,8.625629,0.003554,-0.002915,-0.298236,0.954481
1645009044.635952,-18.598629,-5.165707,8.611064,0.008127,-0.002084,-0.287376,0.957781
1645009044.736320,-18.083080,-5.449831,8.602291,0.006846,-0.001402,-0.274788,0.961480
1645009044.836653,-17.549054,-5.717086,8.589892,0.005496,-0.001865,-0.261572,0.965167
1645009044.936812,-17.011753,-5.981808,8.580595,0.005520,-0.000033,-0.245211,0.969454
1645009045.035839,-16.476747,-6.233356,8.576171,0.006991,-0.004894,-0.235605,0.971812
1645009045.135828,-15.918185,-6.484930,8.571944,0.010896,-0.005603,-0.215463,0.976435
1645009045.235776,-15.346531,-6.727100,8.567284,0.015533,-0.005538,-0.208112,0.977966
1645009045.335784,-14.758463,-6.935169,8.562729,0.012687,-0.007103,-0.190809,0.981519
1645009045.435637,-14.154318,-7.139748,8.553580,0.015158,-0.003465,-0.177405,0.984015
1645009045.535655,-13.553418,-7.335492,8.548319,0.015215,-0.006786,-0.167468,0.985737
1645009045.635687,-12.932935,-7.510304,8.540115,0.017538,-0.007605,-0.153717,0.987930
1645009045.735724,-12.297938,-7.678424,8.528822,0.011177,-0.004311,-0.148231,0.988880
1645009045.835778,-11.665271,-7.857025,8.519268,0.014239,-0.004803,-0.141585,0.989812
1645009045.936203,-11.020114,-8.033700,8.506562,0.014191,-0.002209,-0.137359,0.990417
1645009046.036461,-10.368354,-8.198450,8.492901,0.013985,-0.001499,-0.133689,0.990924
1645009046.136348,-9.712280,-8.359236,8.476415,0.010138,-0.000709,-0.127301,0.991812
1645009046.235698,-9.036890,-8.524904,8.448900,0.017018,0.006616,-0.123794,0.992140
1645009046.335628,-8.346134,-8.672323,8.414495,0.015651,0.014312,-0.117475,0.992849
1645009046.435833,-7.657541,-8.797530,8.387119,0.011647,0.016641,-0.114059,0.993266
1645009046.535515,-6.989556,-8.912738,8.368285,0.003789,0.006038,-0.102994,0.994656
1645009046.635388,-6.276200,-9.037698,8.333672,0.002247,0.012713,-0.100226,0.994881
1645009046.736108,-5.552242,-9.153272,8.296628,0.001074,0.015526,-0.095086,0.995347
1645009046.835609,-4.836237,-9.253421,8.265104,-0.004027,0.014871,-0.082734,0.996453
1645009046.936737,-4.087269,-9.356403,8.225050,-0.003868,0.019575,-0.081131,0.996504
1645009047.036411,-3.351005,-9.445344,8.185321,-0.000601,0.018016,-0.068645,0.997478
1645009047.136423,-2.596115,-9.511613,8.144971,-0.001379,0.023493,-0.054435,0.998240
1645009047.236121,-1.840838,-9.553309,8.096046,-0.000751,0.022289,-0.044394,0.998765
1645009047.335703,-1.063380,-9.587718,8.036107,0.001743,0.031457,-0.026367,0.999156
1645009047.435618,-0.287602,-9.607221,7.966603,0.008026,0.032689,-0.016078,0.999304
1645009047.539115,0.534647,-9.591645,7.884681,0.007265,0.046663,-0.002824,0.998880
1645009047.637107,1.267492,-9.549065,7.822300,0.007081,0.034100,0.012163,0.999319
1645009047.736170,2.051012,-9.497139,7.749229,0.006543,0.045184,0.024118,0.998666
1645009047.835982,2.803540,-9.427900,7.688797,0.010782,0.033638,0.036500,0.998709
1645009047.936226,3.598328,-9.327013,7.618099,0.007296,0.042953,0.048811,0.997857
1645009048.036200,4.365370,-9.211609,7.556020,0.005211,0.035828,0.062056,0.997416
1645009048.135996,5.148305,-9.081947,7.488533,0.008976,0.039387,0.072817,0.996527
1645009048.237401,5.943678,-8.924057,7.412984,0.000259,0.042463,0.077466,0.996090
1645009048.336747,6.728037,-8.760520,7.333305,-0.004766,0.049539,0.085133,0.995126
1645009048.437069,7.483720,-8.600032,7.273032,-0.010535,0.034818,0.085429,0.995680
1645009048.537097,8.257976,-8.441649,7.216021,-0.014555,0.031091,0.080351,0.996175
1645009048.637005,9.038517,-8.278016,7.156268,-0.019615,0.026759,0.086917,0.995663
1645009048.736837,9.838361,-8.117580,7.086336,-0.018226,0.030891,0.083816,0.995836
1645009048.836887,10.636175,-7.958880,7.015495,-0.029587,0.032427,0.084328,0.995471
1645009048.937437,11.420520,-7.831807,6.965486,-0.021029,0.025568,0.086024,0.995743
1645009049.036841,12.202080,-7.715537,6.927211,-0.009415,0.021965,0.081512,0.996386
1645009049.136543,12.982323,-7.566801,6.889383,-0.010596,0.014567,0.087369,0.996013
1645009049.237313,13.782903,-7.409218,6.850319,-0.005815,0.015329,0.094767,0.995364
1645009049.337229,14.564419,-7.233727,6.818736,0.005550,0.013596,0.111024,0.993709
1645009049.435684,15.332163,-7.008208,6.786139,0.007801,0.017069,0.129902,0.991349
1645009049.535160,16.088424,-6.747243,6.752125,0.006196,0.013656,0.151577,0.988332
1645009049.634794,16.838608,-6.466166,6.719793,0.010392,0.012980,0.174423,0.984530
1645009049.735099,17.584793,-6.151293,6.689949,0.015180,0.016293,0.191143,0.981310
1645009049.835162,18.303176,-5.792446,6.658327,0.014348,0.015156,0.215414,0.976300
1645009049.935576,19.008816,-5.408156,6.625714,0.015437,0.015692,0.237021,0.971255
1645009050.035520,19.686679,-5.000235,6.595731,0.017371,0.012421,0.255959,0.966452
1645009050.135670,20.353037,-4.553297,6.569729,0.015730,0.018137,0.273667,0.961525
1645009050.236444,20.981328,-4.094959,6.557861,0.015754,0.008404,0.291757,0.956326
1645009050.336283,21.601295,-3.628998,6.550461,0.018111,0.003674,0.308525,0.951037
1645009050.438369,22.225478,-3.128990,6.544166,0.016247,0.000885,0.316822,0.948346
1645009050.537529,22.826990,-2.635732,6.540695,0.013040,-0.002448,0.321135,0.946940
1645009050.636913,23.436636,-2.136851,6.534048,0.013010,-0.000259,0.330278,0.943794
1645009050.736885,24.042273,-1.639964,6.531255,0.012834,-0.001250,0.331914,0.943221
1645009050.837680,24.642163,-1.133776,6.531502,0.014029,-0.003347,0.335548,0.941913
1645009050.936633,25.231905,-0.631507,6.530248,0.013962,-0.002632,0.342206,0.939517
1645009051.035617,25.814742,-0.124698,6.531750,0.015568,-0.002278,0.345971,0.938113
1645009051.135708,26.395285,0.396309,6.533138,0.015186,-0.003050,0.348925,0.937023
1645009051.235517,26.975259,0.928845,6.529385,0.009788,0.001279,0.354123,0.935147
1645009051.335186,27.531459,1.454450,6.531417,0.010539,-0.005198,0.360665,0.932621
1645009051.436273,28.107063,1.997872,6.532614,0.008410,-0.001437,0.362330,0.932011
1645009051.535955,28.663879,2.527099,6.533868,0.011319,-0.003369,0.367478,0.929957
1645009051.635694,29.215983,3.067074,6.538508,0.013081,-0.002609,0.372875,0.927786
1645009051.735935,29.760143,3.614827,6.544026,0.013329,-0.004426,0.376480,0.926318
1645009051.835848,30.308627,4.166096,6.546328,0.015234,0.000260,0.379307,0.925146
1645009051.935472,30.842361,4.711224,6.549816,0.015174,-0.005202,0.384774,0.922871
